price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06UNI-115,2021-01-09,11,390.64,566.07,-44.73,-130.69
PML,MTR,SIN,06UNI-115,2021-01-09,12,407.1,538.81,-42.15,-89.56
PML,MTR,SIN,06UNI-115,2021-01-09,13,390.85,541.87,-45.26,-105.76
PML,MTR,SIN,06UNI-115,2021-01-09,14,400.43,554.04,-48.76,-104.85
PML,MTR,SIN,06UNI-115,2021-01-09,15,406.3,563.59,-51.01,-106.28
PML,MTR,SIN,06UNI-115,2021-01-09,16,389.74,558.21,-48.11,-120.36
PML,MTR,SIN,06UNI-115,2021-01-09,17,380.29,556.9,-49.07,-127.54
PML,MTR,SIN,06UNI-115,2021-01-09,18,389.48,581.53,-45.68,-146.37
PML,MTR,SIN,06UNI-115,2021-01-09,19,426.69,594.73,-46.49,-121.55
PML,MTR,SIN,06UNI-115,2021-01-09,20,429.47,596.6,-43.84,-123.29
PML,MTR,SIN,06UNI-115,2021-01-09,21,427.55,595.95,-45.72,-122.68
PML,MTR,SIN,06UNI-115,2021-01-09,22,454.2,597.97,-43.68,-100.09
PML,MTR,SIN,06UNI-115,2021-01-09,23,434.46,624.64,-46.67,-143.51
PML,MTR,SIN,06UNI-115,2021-01-09,24,421.53,612.91,-44.91,-146.47
PML,MTR,SIN,06UNI-115,2021-01-10,1,426.77,570.54,-40.88,-102.9
PML,MTR,SIN,06UNI-115,2021-01-10,2,419.18,564.54,-38.65,-106.71
PML,MTR,SIN,06UNI-115,2021-01-10,3,407.01,564.01,-40.77,-116.24
PML,MTR,SIN,06UNI-115,2021-01-10,4,427.01,546.04,-41.42,-77.61
PML,MTR,SIN,06UNI-115,2021-01-10,5,433.97,530.41,-40.96,-55.47
PML,MTR,SIN,06UNI-115,2021-01-10,6,427.32,526.88,-39.84,-59.72
PML,MTR,SIN,06UNI-115,2021-01-10,7,427.31,528.26,-40.19,-60.77
PML,MTR,SIN,06UNI-115,2021-01-10,8,434.21,521.92,-38.43,-49.28
PML,MTR,SIN,06UNI-115,2021-01-10,9,465.79,498.95,-33.16,0
PML,MTR,SIN,06UNI-115,2021-01-10,10,49.91,418.6,-32.74,-335.95
PML,MTR,SIN,06UNI-115,2021-01-10,11,70.27,415.59,-27.3,-318.02
PML,MTR,SIN,06UNI-115,2021-01-10,12,102.76,427.51,-28.52,-296.23
PML,MTR,SIN,06UNI-115,2021-01-10,13,394.48,435.26,-25.2,-15.58
PML,MTR,SIN,06UNI-115,2021-01-10,14,405.44,435.8,-25.62,-4.74
PML,MTR,SIN,06UNI-115,2021-01-10,15,400.75,428.51,-27.76,0
PML,MTR,SIN,06UNI-115,2021-01-10,16,390.1,418.51,-28.41,0
PML,MTR,SIN,06UNI-115,2021-01-10,17,407.52,440.47,-32.96,0
PML,MTR,SIN,06UNI-115,2021-01-10,18,460.12,496.33,-36.21,0
PML,MTR,SIN,06UNI-115,2021-01-10,19,512.4,552.71,-40.31,0
PML,MTR,SIN,06UNI-115,2021-01-10,20,496.36,544.43,-48.07,0
PML,MTR,SIN,06UNI-115,2021-01-10,21,494.27,537.07,-42.8,0
PML,MTR,SIN,06UNI-115,2021-01-10,22,495.58,536.86,-41.27,0
PML,MTR,SIN,06UNI-115,2021-01-10,23,511.59,553.87,-42.29,0
PML,MTR,SIN,06UNI-115,2021-01-10,24,506.87,548.95,-42.08,0
PML,MTR,SIN,06UNI-115,2021-01-11,1,494.38,535.16,-40.78,0
PML,MTR,SIN,06UNI-115,2021-01-11,2,413.13,514.71,-39.79,-61.78
PML,MTR,SIN,06UNI-115,2021-01-11,3,397.74,476.32,-34.64,-43.94
PML,MTR,SIN,06UNI-115,2021-01-11,4,402.52,466.52,-32.16,-31.84
PML,MTR,SIN,06UNI-115,2021-01-11,5,413.41,463.54,-31.6,-18.53
PML,MTR,SIN,06UNI-115,2021-01-11,6,434.62,468.36,-33.75,0
PML,MTR,SIN,06UNI-115,2021-01-11,7,469.27,507.03,-37.77,0
PML,MTR,SIN,06UNI-115,2021-01-11,8,539.54,579.12,-39.58,0
PML,MTR,SIN,06UNI-115,2021-01-11,9,545.36,591.04,-45.68,0
PML,MTR,SIN,06UNI-115,2021-01-11,10,504.67,564.69,-50.74,-9.28
PML,MTR,SIN,06UNI-115,2021-01-11,11,485.08,572.13,-52.17,-34.89
PML,MTR,SIN,06UNI-115,2021-01-11,12,539.05,587.41,-48.37,0
PML,MTR,SIN,06UNI-115,2021-01-11,13,575.96,624.5,-48.54,0
PML,MTR,SIN,06UNI-115,2021-01-11,14,587.13,635.02,-47.9,0
PML,MTR,SIN,06UNI-115,2021-01-11,15,614.25,631.82,-52.06,34.48
PML,MTR,SIN,06UNI-115,2021-01-11,16,613.85,632.3,-52.88,34.42
PML,MTR,SIN,06UNI-115,2021-01-11,17,773.04,835.56,-62.51,0
PML,MTR,SIN,06UNI-115,2021-01-11,18,692.06,720.74,-28.69,0
PML,MTR,SIN,06UNI-115,2021-01-11,19,893.34,930.71,-37.37,0
PML,MTR,SIN,06UNI-115,2021-01-11,20,888.04,920.05,-32.01,0
PML,MTR,SIN,06UNI-115,2021-01-11,21,917.13,941.4,-24.27,0
PML,MTR,SIN,06UNI-115,2021-01-11,22,900.33,923.48,-23.15,0
PML,MTR,SIN,06UNI-115,2021-01-11,23,691.06,717.27,-26.21,0
PML,MTR,SIN,06UNI-115,2021-01-11,24,622.62,646.24,-23.62,0
PML,MTR,SIN,06UNI-115,2021-01-12,1,550.02,576.2,-26.18,0
PML,MTR,SIN,06UNI-115,2021-01-12,2,554.93,583.36,-28.43,0
PML,MTR,SIN,06UNI-115,2021-01-12,3,539.62,569.34,-29.72,0
PML,MTR,SIN,06UNI-115,2021-01-12,4,526.86,557.72,-30.85,0
PML,MTR,SIN,06UNI-115,2021-01-12,5,523.79,553.71,-29.92,0
PML,MTR,SIN,06UNI-115,2021-01-12,6,532.68,566.15,-33.47,0
PML,MTR,SIN,06UNI-115,2021-01-12,7,577.94,605.28,-27.35,0
PML,MTR,SIN,06UNI-115,2021-01-12,8,606.68,629.34,-22.67,0
PML,MTR,SIN,06UNI-115,2021-01-12,9,549.95,576.13,-26.19,0
PML,MTR,SIN,06UNI-115,2021-01-12,10,580.45,618.75,-38.3,0
PML,MTR,SIN,06UNI-115,2021-01-12,11,560.71,604.18,-43.47,0
PML,MTR,SIN,06UNI-115,2021-01-12,12,601.61,646.92,-45.32,0
PML,MTR,SIN,06UNI-115,2021-01-12,13,565.85,606.39,-40.54,0
PML,MTR,SIN,06UNI-115,2021-01-12,14,572.9,622.57,-49.68,0
PML,MTR,SIN,06UNI-115,2021-01-12,15,544.69,596.32,-51.63,0
PML,MTR,SIN,06UNI-115,2021-01-12,16,530.09,582.21,-52.12,0
PML,MTR,SIN,06UNI-115,2021-01-12,17,532.98,583.09,-50.11,0
PML,MTR,SIN,06UNI-115,2021-01-12,18,580.87,614.18,-33.3,0
PML,MTR,SIN,06UNI-115,2021-01-12,19,628.22,651.35,-23.12,0
PML,MTR,SIN,06UNI-115,2021-01-12,20,673.72,697.72,-24,0
PML,MTR,SIN,06UNI-115,2021-01-12,21,654.73,675.13,-20.4,0
PML,MTR,SIN,06UNI-115,2021-01-12,22,646.17,658.55,-12.37,0
PML,MTR,SIN,06UNI-115,2021-01-12,23,640.08,651.97,-11.89,0
PML,MTR,SIN,06UNI-115,2021-01-12,24,612.33,631.08,-18.76,0
PML,MTR,SIN,06UNI-115,2021-01-13,1,599.64,621.17,-21.53,0
PML,MTR,SIN,06UNI-115,2021-01-13,2,548.37,569.08,-20.71,0
PML,MTR,SIN,06UNI-115,2021-01-13,3,539.72,561.84,-22.13,0
PML,MTR,SIN,06UNI-115,2021-01-13,4,544.58,567.31,-22.72,0
PML,MTR,SIN,06UNI-115,2021-01-13,5,533.8,559.63,-25.83,0
PML,MTR,SIN,06UNI-115,2021-01-13,6,553.83,582.22,-28.4,0
PML,MTR,SIN,06UNI-115,2021-01-13,7,599.88,620.3,-20.42,0
PML,MTR,SIN,06UNI-115,2021-01-13,8,678.29,692.23,-13.93,0
PML,MTR,SIN,06UNI-115,2021-01-13,9,683.19,690.3,-7.12,0
PML,MTR,SIN,06UNI-115,2021-01-13,10,668.07,705.83,-37.75,0
PML,MTR,SIN,06UNI-115,2021-01-13,11,610.01,655.99,-45.98,0
PML,MTR,SIN,06UNI-115,2021-01-13,12,632.58,680.9,-48.33,0
PML,MTR,SIN,06UNI-115,2021-01-13,13,630.32,680.59,-50.27,0
PML,MTR,SIN,06UNI-115,2021-01-13,14,647.27,704.64,-57.38,0
PML,MTR,SIN,06UNI-115,2021-01-13,15,636.09,695.32,-59.23,0
PML,MTR,SIN,06UNI-115,2021-01-13,16,645.35,706.46,-61.11,0
PML,MTR,SIN,06UNI-115,2021-01-13,17,599.13,651.44,-52.32,0
PML,MTR,SIN,06UNI-115,2021-01-13,18,624.73,660.21,-35.48,0
PML,MTR,SIN,06UNI-115,2021-01-13,19,696.23,731.63,-35.4,0
PML,MTR,SIN,06UNI-115,2021-01-13,20,655.61,692.12,-36.51,0
PML,MTR,SIN,06UNI-115,2021-01-13,21,628.61,711.48,-52.8,-30.06
PML,MTR,SIN,06UNI-115,2021-01-13,22,655.72,700.2,-44.48,0
PML,MTR,SIN,06UNI-115,2021-01-13,23,752.39,807.93,-55.54,0
PML,MTR,SIN,06UNI-115,2021-01-13,24,643.74,694.74,-51.01,0
PML,MTR,SIN,06UNI-115,2021-01-14,1,480.87,958,-78.79,-398.34
PML,MTR,SIN,06UNI-115,2021-01-14,2,457.68,639.82,-53.6,-128.53
PML,MTR,SIN,06UNI-115,2021-01-14,3,457.37,595.9,-49.21,-89.32
PML,MTR,SIN,06UNI-115,2021-01-14,4,477.9,601.08,-49.19,-73.99
PML,MTR,SIN,06UNI-115,2021-01-14,5,541.56,589.51,-47.94,0
PML,MTR,SIN,06UNI-115,2021-01-14,6,558.73,604.03,-45.3,0
PML,MTR,SIN,06UNI-115,2021-01-14,7,592.66,643.82,-51.16,0
PML,MTR,SIN,06UNI-115,2021-01-14,8,685.28,735.56,-50.28,0
