price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06JEP-115,2021-01-02,18,463.96,494.64,-30.68,0
PML,MTR,SIN,06JEP-115,2021-01-02,19,529.22,556.37,-27.15,0
PML,MTR,SIN,06JEP-115,2021-01-02,20,520.1,556.13,-36.03,0
PML,MTR,SIN,06JEP-115,2021-01-02,21,509.13,547.88,-38.75,0
PML,MTR,SIN,06JEP-115,2021-01-02,22,501.78,544.6,-42.82,0
PML,MTR,SIN,06JEP-115,2021-01-02,23,489.14,534.62,-45.48,0
PML,MTR,SIN,06JEP-115,2021-01-02,24,467.65,515.53,-47.88,0
PML,MTR,SIN,06JEP-115,2021-01-03,1,432.87,482.57,-49.7,0
PML,MTR,SIN,06JEP-115,2021-01-03,2,414.03,461.51,-47.48,0
PML,MTR,SIN,06JEP-115,2021-01-03,3,399.14,443.39,-44.26,0
PML,MTR,SIN,06JEP-115,2021-01-03,4,401.06,442.11,-41.05,0
PML,MTR,SIN,06JEP-115,2021-01-03,5,403.02,446.37,-43.35,0
PML,MTR,SIN,06JEP-115,2021-01-03,6,401.82,446.22,-44.4,0
PML,MTR,SIN,06JEP-115,2021-01-03,7,405.78,452.26,-46.48,0
PML,MTR,SIN,06JEP-115,2021-01-03,8,396.92,438.85,-41.92,0
PML,MTR,SIN,06JEP-115,2021-01-03,9,406.63,439.3,-32.67,0
PML,MTR,SIN,06JEP-115,2021-01-03,10,368.73,396.53,-27.81,0
PML,MTR,SIN,06JEP-115,2021-01-03,11,363.8,394.81,-31.01,0
PML,MTR,SIN,06JEP-115,2021-01-03,12,362.77,399.57,-36.8,0
PML,MTR,SIN,06JEP-115,2021-01-03,13,366.58,405.43,-38.85,0
PML,MTR,SIN,06JEP-115,2021-01-03,14,366.02,406.21,-40.18,0
PML,MTR,SIN,06JEP-115,2021-01-03,15,368.68,409.5,-40.83,0
PML,MTR,SIN,06JEP-115,2021-01-03,16,368.38,411.34,-42.96,0
PML,MTR,SIN,06JEP-115,2021-01-03,17,390.67,431.91,-41.24,0
PML,MTR,SIN,06JEP-115,2021-01-03,18,435.07,482.65,-47.58,0
PML,MTR,SIN,06JEP-115,2021-01-03,19,466.49,518.26,-51.77,0
PML,MTR,SIN,06JEP-115,2021-01-03,20,450.56,515.57,-65.01,0
PML,MTR,SIN,06JEP-115,2021-01-03,21,452.71,517.96,-65.26,0
PML,MTR,SIN,06JEP-115,2021-01-03,22,450.37,516.16,-65.79,0
PML,MTR,SIN,06JEP-115,2021-01-03,23,443.98,511.29,-67.31,0
PML,MTR,SIN,06JEP-115,2021-01-03,24,433.41,495.76,-62.35,0
PML,MTR,SIN,06JEP-115,2021-01-04,1,341.95,501.2,-44.56,-114.7
PML,MTR,SIN,06JEP-115,2021-01-04,2,335.43,486.37,-40.79,-110.15
PML,MTR,SIN,06JEP-115,2021-01-04,3,323.8,483,-39.27,-119.93
PML,MTR,SIN,06JEP-115,2021-01-04,4,333.52,480.4,-36.98,-109.91
PML,MTR,SIN,06JEP-115,2021-01-04,5,341.95,484.32,-37.62,-104.75
PML,MTR,SIN,06JEP-115,2021-01-04,6,350.66,491.92,-39.26,-102
PML,MTR,SIN,06JEP-115,2021-01-04,7,351.32,530.43,-44.48,-134.63
PML,MTR,SIN,06JEP-115,2021-01-04,8,368.39,540.74,-46.55,-125.79
PML,MTR,SIN,06JEP-115,2021-01-04,9,368.23,547.17,-53.51,-125.43
PML,MTR,SIN,06JEP-115,2021-01-04,10,358.95,528.52,-55.32,-114.25
PML,MTR,SIN,06JEP-115,2021-01-04,11,363.26,530.42,-56.27,-110.89
PML,MTR,SIN,06JEP-115,2021-01-04,12,372.51,529.01,-56.62,-99.88
PML,MTR,SIN,06JEP-115,2021-01-04,13,366.88,531.72,-56.37,-108.48
PML,MTR,SIN,06JEP-115,2021-01-04,14,363.8,551.68,-57.59,-130.28
PML,MTR,SIN,06JEP-115,2021-01-04,15,398.91,548.48,-57.23,-92.34
PML,MTR,SIN,06JEP-115,2021-01-04,16,367.42,533.67,-53.97,-112.27
PML,MTR,SIN,06JEP-115,2021-01-04,17,362.63,551.58,-55.63,-133.32
PML,MTR,SIN,06JEP-115,2021-01-04,18,367.98,571.21,-49.64,-153.58
PML,MTR,SIN,06JEP-115,2021-01-04,19,384.34,816.66,-66.23,-366.1
PML,MTR,SIN,06JEP-115,2021-01-04,20,381.2,575.93,-46.71,-148.02
PML,MTR,SIN,06JEP-115,2021-01-04,21,392.05,559.16,-45.71,-121.39
PML,MTR,SIN,06JEP-115,2021-01-04,22,400.2,577.22,-47.96,-129.06
PML,MTR,SIN,06JEP-115,2021-01-04,23,391.02,563.79,-48.28,-124.48
PML,MTR,SIN,06JEP-115,2021-01-04,24,392.23,554.13,-50.44,-111.46
PML,MTR,SIN,06JEP-115,2021-01-05,1,433.33,527.69,-46.14,-48.22
PML,MTR,SIN,06JEP-115,2021-01-05,2,397.23,516.89,-43.85,-75.82
PML,MTR,SIN,06JEP-115,2021-01-05,3,382.19,499.3,-40.59,-76.52
PML,MTR,SIN,06JEP-115,2021-01-05,4,377.45,498.94,-40.05,-81.44
PML,MTR,SIN,06JEP-115,2021-01-05,5,374.42,491.26,-37.84,-78.99
PML,MTR,SIN,06JEP-115,2021-01-05,6,391.16,504.55,-39.47,-73.92
PML,MTR,SIN,06JEP-115,2021-01-05,7,414.18,518.05,-41.33,-62.54
PML,MTR,SIN,06JEP-115,2021-01-05,8,494.9,532.78,-37.88,0
PML,MTR,SIN,06JEP-115,2021-01-05,9,482.66,525.96,-43.3,0
PML,MTR,SIN,06JEP-115,2021-01-05,10,410.15,514,-48.39,-55.46
PML,MTR,SIN,06JEP-115,2021-01-05,11,401.21,513.47,-50.56,-61.7
PML,MTR,SIN,06JEP-115,2021-01-05,12,391.8,518.42,-51.66,-74.97
PML,MTR,SIN,06JEP-115,2021-01-05,13,387.94,519.64,-52.18,-79.53
PML,MTR,SIN,06JEP-115,2021-01-05,14,373.44,519.27,-52.22,-93.62
PML,MTR,SIN,06JEP-115,2021-01-05,15,371.91,519.74,-53.63,-94.21
PML,MTR,SIN,06JEP-115,2021-01-05,16,371.66,518.02,-53.8,-92.56
PML,MTR,SIN,06JEP-115,2021-01-05,17,365.22,525.84,-53.55,-107.07
PML,MTR,SIN,06JEP-115,2021-01-05,18,367.87,547.24,-48.53,-130.83
PML,MTR,SIN,06JEP-115,2021-01-05,19,374.74,548.73,-48.37,-125.61
PML,MTR,SIN,06JEP-115,2021-01-05,20,373.98,547.69,-48.65,-125.06
PML,MTR,SIN,06JEP-115,2021-01-05,21,364.71,547.43,-50.54,-132.18
PML,MTR,SIN,06JEP-115,2021-01-05,22,376.47,532.57,-50.95,-105.15
PML,MTR,SIN,06JEP-115,2021-01-05,23,378.23,538.05,-52.3,-107.53
PML,MTR,SIN,06JEP-115,2021-01-05,24,374.19,529.56,-51.17,-104.2
PML,MTR,SIN,06JEP-115,2021-01-06,1,375.44,533.12,-51.28,-106.41
PML,MTR,SIN,06JEP-115,2021-01-06,2,365.69,513.75,-48.68,-99.38
PML,MTR,SIN,06JEP-115,2021-01-06,3,371,502.03,-47.04,-84
PML,MTR,SIN,06JEP-115,2021-01-06,4,357.21,512.16,-47.83,-107.12
PML,MTR,SIN,06JEP-115,2021-01-06,5,365.41,497.26,-46.67,-85.17
PML,MTR,SIN,06JEP-115,2021-01-06,6,368.76,499.84,-47.2,-83.88
PML,MTR,SIN,06JEP-115,2021-01-06,7,382.03,521.43,-50.73,-88.67
PML,MTR,SIN,06JEP-115,2021-01-06,8,397.11,537.58,-55.44,-85.03
PML,MTR,SIN,06JEP-115,2021-01-06,9,390.36,524.72,-56.25,-78.11
PML,MTR,SIN,06JEP-115,2021-01-06,10,382.66,492.77,-57.87,-52.25
PML,MTR,SIN,06JEP-115,2021-01-06,11,383.21,509.77,-56.58,-69.98
PML,MTR,SIN,06JEP-115,2021-01-06,12,390.58,517.08,-55.93,-70.56
PML,MTR,SIN,06JEP-115,2021-01-06,13,395,517.16,-56.47,-65.69
PML,MTR,SIN,06JEP-115,2021-01-06,14,399.48,522.49,-57.16,-65.85
PML,MTR,SIN,06JEP-115,2021-01-06,15,415.85,523.21,-52.71,-54.65
PML,MTR,SIN,06JEP-115,2021-01-06,16,395.63,542.96,-56.49,-90.84
PML,MTR,SIN,06JEP-115,2021-01-06,17,390.32,531.56,-51.13,-90.11
PML,MTR,SIN,06JEP-115,2021-01-06,18,391.93,547,-48.76,-106.31
PML,MTR,SIN,06JEP-115,2021-01-06,19,409.14,572.6,-48.66,-114.81
PML,MTR,SIN,06JEP-115,2021-01-06,20,411.92,572.25,-52.34,-107.98
PML,MTR,SIN,06JEP-115,2021-01-06,21,428.65,575.06,-50.96,-95.45
PML,MTR,SIN,06JEP-115,2021-01-06,22,402.99,555.63,-51.13,-101.51
PML,MTR,SIN,06JEP-115,2021-01-06,23,398.02,546.65,-50.66,-97.97
PML,MTR,SIN,06JEP-115,2021-01-06,24,395.48,553.79,-52.82,-105.49
PML,MTR,SIN,06JEP-115,2021-01-07,1,390.17,554.87,-52.97,-111.72
PML,MTR,SIN,06JEP-115,2021-01-07,2,374.01,552,-52.08,-125.9
PML,MTR,SIN,06JEP-115,2021-01-07,3,371.97,543.93,-48.94,-123.02
PML,MTR,SIN,06JEP-115,2021-01-07,4,369.9,543.31,-51.42,-121.99
PML,MTR,SIN,06JEP-115,2021-01-07,5,360.02,537.66,-51.49,-126.15
PML,MTR,SIN,06JEP-115,2021-01-07,6,372.38,542.22,-49.94,-119.89
PML,MTR,SIN,06JEP-115,2021-01-07,7,391.44,557.27,-51.21,-114.63
PML,MTR,SIN,06JEP-115,2021-01-07,8,400.28,581.1,-51.52,-129.3
PML,MTR,SIN,06JEP-115,2021-01-07,9,402.93,584.89,-53.35,-128.61
PML,MTR,SIN,06JEP-115,2021-01-07,10,400.89,623.21,-57.98,-164.33
PML,MTR,SIN,06JEP-115,2021-01-07,11,395.58,587.62,-58.83,-133.21
PML,MTR,SIN,06JEP-115,2021-01-07,12,402.6,566.93,-54.63,-109.69
PML,MTR,SIN,06JEP-115,2021-01-07,13,399.34,571,-54.86,-116.81
PML,MTR,SIN,06JEP-115,2021-01-07,14,399.04,576.83,-55.76,-122.03
PML,MTR,SIN,06JEP-115,2021-01-07,15,396.48,581.85,-54.94,-130.43
PML,MTR,SIN,06JEP-115,2021-01-07,16,391.14,585.66,-53.78,-140.75
PML,MTR,SIN,06JEP-115,2021-01-07,17,391.87,582.65,-51.94,-138.83
PML,MTR,SIN,06JEP-115,2021-01-07,18,403.22,589.95,-47.8,-138.93
PML,MTR,SIN,06JEP-115,2021-01-07,19,491.68,598.68,-48.34,-58.67
PML,MTR,SIN,06JEP-115,2021-01-07,20,543.48,591.76,-48.17,-0.11
PML,MTR,SIN,06JEP-115,2021-01-07,21,542.34,604.44,-49.18,-12.92
PML,MTR,SIN,06JEP-115,2021-01-07,22,489.84,589.3,-48.3,-51.15
PML,MTR,SIN,06JEP-115,2021-01-07,23,445.81,601.22,-49.37,-106.05
PML,MTR,SIN,06JEP-115,2021-01-07,24,417.33,571.84,-46.5,-108.02
PML,MTR,SIN,06JEP-115,2021-01-08,1,405.22,571.04,-45.78,-120.05
PML,MTR,SIN,06JEP-115,2021-01-08,2,415.15,557.74,-50.65,-91.94
PML,MTR,SIN,06JEP-115,2021-01-08,3,400.73,550.4,-43.23,-106.44
PML,MTR,SIN,06JEP-115,2021-01-08,4,399.81,547.44,-41.51,-106.13
PML,MTR,SIN,06JEP-115,2021-01-08,5,400.56,533.79,-39.49,-93.74
PML,MTR,SIN,06JEP-115,2021-01-08,6,403.38,546.9,-40.26,-103.26
PML,MTR,SIN,06JEP-115,2021-01-08,7,415.67,590.28,-46.95,-127.66
PML,MTR,SIN,06JEP-115,2021-01-08,8,426.47,610.82,-48.8,-135.54
PML,MTR,SIN,06JEP-115,2021-01-08,9,411.54,649.29,-56.54,-181.22
PML,MTR,SIN,06JEP-115,2021-01-08,10,401.19,587.2,-58.7,-127.31
PML,MTR,SIN,06JEP-115,2021-01-08,11,387.95,634.81,-64.8,-182.06
PML,MTR,SIN,06JEP-115,2021-01-08,12,401.31,602.09,-60.85,-139.93
PML,MTR,SIN,06JEP-115,2021-01-08,13,402.71,614.1,-62.6,-148.79
PML,MTR,SIN,06JEP-115,2021-01-08,14,400.23,635.47,-65.15,-170.09
PML,MTR,SIN,06JEP-115,2021-01-08,15,403.63,691.8,-71.07,-217.11
PML,MTR,SIN,06JEP-115,2021-01-08,16,384.2,629.45,-64.46,-180.79
PML,MTR,SIN,06JEP-115,2021-01-08,17,375.87,628.69,-62.47,-190.35
PML,MTR,SIN,06JEP-115,2021-01-08,18,385.54,656.45,-54.33,-216.58
PML,MTR,SIN,06JEP-115,2021-01-08,19,523.73,641.41,-77.51,-40.17
PML,MTR,SIN,06JEP-115,2021-01-08,20,521.42,670.72,-83.89,-65.41
PML,MTR,SIN,06JEP-115,2021-01-08,21,524.21,624.9,-74.16,-26.53
PML,MTR,SIN,06JEP-115,2021-01-08,22,523.89,616.17,-74.87,-17.41
PML,MTR,SIN,06JEP-115,2021-01-08,23,507.59,580.25,-72.66,0
PML,MTR,SIN,06JEP-115,2021-01-08,24,512.05,580.57,-68.52,0
PML,MTR,SIN,06JEP-115,2021-01-09,1,402.79,619.07,-49.92,-166.36
PML,MTR,SIN,06JEP-115,2021-01-09,2,386.64,594.66,-48.35,-159.67
PML,MTR,SIN,06JEP-115,2021-01-09,3,403.02,565.23,-44.54,-117.66
PML,MTR,SIN,06JEP-115,2021-01-09,4,401.13,535.74,-41.27,-93.34
PML,MTR,SIN,06JEP-115,2021-01-09,5,401.71,548.1,-42.62,-103.77
PML,MTR,SIN,06JEP-115,2021-01-09,6,404.74,555.33,-43.11,-107.48
PML,MTR,SIN,06JEP-115,2021-01-09,7,402.84,564.74,-43.94,-117.96
PML,MTR,SIN,06JEP-115,2021-01-09,8,415.73,579.85,-44.78,-119.34
PML,MTR,SIN,06JEP-115,2021-01-09,9,401.87,552.97,-45.26,-105.84
PML,MTR,SIN,06JEP-115,2021-01-09,10,388.86,565.83,-45.5,-131.47
PML,MTR,SIN,06JEP-115,2021-01-09,11,391.74,566.07,-44.21,-130.12
PML,MTR,SIN,06JEP-115,2021-01-09,12,407.98,538.81,-41.66,-89.16
PML,MTR,SIN,06JEP-115,2021-01-09,13,391.8,541.87,-44.78,-105.3
PML,MTR,SIN,06JEP-115,2021-01-09,14,401.47,554.04,-48.18,-104.39
PML,MTR,SIN,06JEP-115,2021-01-09,15,407.35,563.59,-50.42,-105.82
PML,MTR,SIN,06JEP-115,2021-01-09,16,390.88,558.21,-47.49,-119.84
PML,MTR,SIN,06JEP-115,2021-01-09,17,381.49,556.9,-48.43,-126.98
PML,MTR,SIN,06JEP-115,2021-01-09,18,390.3,581.53,-44.93,-146.3
PML,MTR,SIN,06JEP-115,2021-01-09,19,427.54,594.73,-45.7,-121.49
PML,MTR,SIN,06JEP-115,2021-01-09,20,430.33,596.6,-43.03,-123.24
PML,MTR,SIN,06JEP-115,2021-01-09,21,428.44,595.95,-44.89,-122.63
PML,MTR,SIN,06JEP-115,2021-01-09,22,455,597.97,-42.93,-100.05
PML,MTR,SIN,06JEP-115,2021-01-09,23,435.31,624.64,-45.89,-143.44
PML,MTR,SIN,06JEP-115,2021-01-09,24,422.31,612.91,-44.2,-146.4
PML,MTR,SIN,06JEP-115,2021-01-10,1,427.81,570.54,-40.28,-102.44
PML,MTR,SIN,06JEP-115,2021-01-10,2,420.26,564.54,-38.04,-106.25
PML,MTR,SIN,06JEP-115,2021-01-10,3,408.02,564.01,-40.27,-115.73
PML,MTR,SIN,06JEP-115,2021-01-10,4,427.8,546.04,-40.97,-77.27
PML,MTR,SIN,06JEP-115,2021-01-10,5,434.64,530.41,-40.54,-55.23
PML,MTR,SIN,06JEP-115,2021-01-10,6,428.02,526.88,-39.4,-59.46
PML,MTR,SIN,06JEP-115,2021-01-10,7,427.99,528.26,-39.77,-60.5
PML,MTR,SIN,06JEP-115,2021-01-10,8,434.81,521.92,-38.04,-49.07
PML,MTR,SIN,06JEP-115,2021-01-10,9,466.2,498.95,-32.75,0
PML,MTR,SIN,06JEP-115,2021-01-10,10,51.66,418.6,-32.47,-334.48
PML,MTR,SIN,06JEP-115,2021-01-10,11,71.89,415.59,-27.07,-316.63
PML,MTR,SIN,06JEP-115,2021-01-10,12,104.29,427.51,-28.29,-294.93
PML,MTR,SIN,06JEP-115,2021-01-10,13,394.81,435.26,-24.94,-15.51
PML,MTR,SIN,06JEP-115,2021-01-10,14,405.7,435.8,-25.38,-4.72
PML,MTR,SIN,06JEP-115,2021-01-10,15,400.99,428.51,-27.52,0
PML,MTR,SIN,06JEP-115,2021-01-10,16,390.33,418.51,-28.18,0
PML,MTR,SIN,06JEP-115,2021-01-10,17,407.81,440.47,-32.67,0
PML,MTR,SIN,06JEP-115,2021-01-10,18,460.41,496.33,-35.93,0
PML,MTR,SIN,06JEP-115,2021-01-10,19,512.88,552.71,-39.83,0
PML,MTR,SIN,06JEP-115,2021-01-10,20,496.78,544.43,-47.65,0
PML,MTR,SIN,06JEP-115,2021-01-10,21,494.56,537.07,-42.51,0
PML,MTR,SIN,06JEP-115,2021-01-10,22,495.87,536.86,-40.98,0
PML,MTR,SIN,06JEP-115,2021-01-10,23,511.8,553.87,-42.07,0
PML,MTR,SIN,06JEP-115,2021-01-10,24,507.14,548.95,-41.81,0
PML,MTR,SIN,06JEP-115,2021-01-11,1,494.67,535.16,-40.49,0
PML,MTR,SIN,06JEP-115,2021-01-11,2,413.51,514.71,-39.45,-61.75
PML,MTR,SIN,06JEP-115,2021-01-11,3,398.34,476.32,-34.29,-43.69
PML,MTR,SIN,06JEP-115,2021-01-11,4,403.05,466.52,-31.81,-31.66
PML,MTR,SIN,06JEP-115,2021-01-11,5,413.77,463.54,-31.35,-18.43
PML,MTR,SIN,06JEP-115,2021-01-11,6,434.91,468.36,-33.45,0
PML,MTR,SIN,06JEP-115,2021-01-11,7,469.51,507.03,-37.53,0
PML,MTR,SIN,06JEP-115,2021-01-11,8,539.83,579.12,-39.29,0
PML,MTR,SIN,06JEP-115,2021-01-11,9,545.58,591.04,-45.46,0
PML,MTR,SIN,06JEP-115,2021-01-11,10,504.78,564.69,-50.69,-9.23
PML,MTR,SIN,06JEP-115,2021-01-11,11,485.19,572.13,-52.25,-34.69
PML,MTR,SIN,06JEP-115,2021-01-11,12,538.97,587.41,-48.44,0
PML,MTR,SIN,06JEP-115,2021-01-11,13,575.83,624.5,-48.66,0
PML,MTR,SIN,06JEP-115,2021-01-11,14,586.93,635.02,-48.09,0
PML,MTR,SIN,06JEP-115,2021-01-11,15,614.02,631.82,-52.29,34.48
PML,MTR,SIN,06JEP-115,2021-01-11,16,613.66,632.3,-53.07,34.42
PML,MTR,SIN,06JEP-115,2021-01-11,17,772.84,835.56,-62.72,0
PML,MTR,SIN,06JEP-115,2021-01-11,18,692.1,720.74,-28.64,0
PML,MTR,SIN,06JEP-115,2021-01-11,19,893.49,930.71,-37.22,0
PML,MTR,SIN,06JEP-115,2021-01-11,20,888.24,920.05,-31.82,0
PML,MTR,SIN,06JEP-115,2021-01-11,21,917.3,941.4,-24.1,0
PML,MTR,SIN,06JEP-115,2021-01-11,22,900.28,923.48,-23.2,0
PML,MTR,SIN,06JEP-115,2021-01-11,23,690.99,717.27,-26.28,0
PML,MTR,SIN,06JEP-115,2021-01-11,24,622.54,646.24,-23.7,0
PML,MTR,SIN,06JEP-115,2021-01-12,1,550.1,576.2,-26.1,0
PML,MTR,SIN,06JEP-115,2021-01-12,2,555.05,583.36,-28.3,0
PML,MTR,SIN,06JEP-115,2021-01-12,3,539.68,569.34,-29.66,0
PML,MTR,SIN,06JEP-115,2021-01-12,4,526.89,557.72,-30.83,0
PML,MTR,SIN,06JEP-115,2021-01-12,5,523.84,553.71,-29.87,0
PML,MTR,SIN,06JEP-115,2021-01-12,6,532.7,566.15,-33.44,0
PML,MTR,SIN,06JEP-115,2021-01-12,7,577.89,605.28,-27.4,0
PML,MTR,SIN,06JEP-115,2021-01-12,8,606.81,629.34,-22.54,0
PML,MTR,SIN,06JEP-115,2021-01-12,9,549.96,576.13,-26.17,0
PML,MTR,SIN,06JEP-115,2021-01-12,10,580.47,618.75,-38.28,0
PML,MTR,SIN,06JEP-115,2021-01-12,11,560.72,604.18,-43.46,0
PML,MTR,SIN,06JEP-115,2021-01-12,12,601.59,646.92,-45.34,0
PML,MTR,SIN,06JEP-115,2021-01-12,13,566.09,606.39,-40.29,0
PML,MTR,SIN,06JEP-115,2021-01-12,14,573.15,622.57,-49.42,0
PML,MTR,SIN,06JEP-115,2021-01-12,15,545,596.32,-51.32,0
PML,MTR,SIN,06JEP-115,2021-01-12,16,530.37,582.21,-51.84,0
PML,MTR,SIN,06JEP-115,2021-01-12,17,533.29,583.09,-49.8,0
PML,MTR,SIN,06JEP-115,2021-01-12,18,581.33,614.18,-32.85,0
PML,MTR,SIN,06JEP-115,2021-01-12,19,628.81,651.35,-22.54,0
PML,MTR,SIN,06JEP-115,2021-01-12,20,674.19,697.72,-23.53,0
PML,MTR,SIN,06JEP-115,2021-01-12,21,655.21,675.13,-19.92,0
PML,MTR,SIN,06JEP-115,2021-01-12,22,646.45,658.55,-12.1,0
PML,MTR,SIN,06JEP-115,2021-01-12,23,640.32,651.97,-11.66,0
PML,MTR,SIN,06JEP-115,2021-01-12,24,612.61,631.08,-18.47,0
PML,MTR,SIN,06JEP-115,2021-01-13,1,599.88,621.17,-21.3,0
PML,MTR,SIN,06JEP-115,2021-01-13,2,548.67,569.08,-20.41,0
PML,MTR,SIN,06JEP-115,2021-01-13,3,540.03,561.84,-21.82,0
PML,MTR,SIN,06JEP-115,2021-01-13,4,544.82,567.31,-22.49,0
PML,MTR,SIN,06JEP-115,2021-01-13,5,534.09,559.63,-25.55,0
PML,MTR,SIN,06JEP-115,2021-01-13,6,554.16,582.22,-28.06,0
PML,MTR,SIN,06JEP-115,2021-01-13,7,600.12,620.3,-20.18,0
PML,MTR,SIN,06JEP-115,2021-01-13,8,678.53,692.23,-13.7,0
PML,MTR,SIN,06JEP-115,2021-01-13,9,683.36,690.3,-6.94,0
PML,MTR,SIN,06JEP-115,2021-01-13,10,668.11,705.83,-37.71,0
PML,MTR,SIN,06JEP-115,2021-01-13,11,609.99,655.99,-46,0
PML,MTR,SIN,06JEP-115,2021-01-13,12,632.53,680.9,-48.38,0
PML,MTR,SIN,06JEP-115,2021-01-13,13,630.29,680.59,-50.3,0
PML,MTR,SIN,06JEP-115,2021-01-13,14,647.25,704.64,-57.39,0
PML,MTR,SIN,06JEP-115,2021-01-13,15,635.99,695.32,-59.33,0
PML,MTR,SIN,06JEP-115,2021-01-13,16,645.41,706.46,-61.05,0
PML,MTR,SIN,06JEP-115,2021-01-13,17,599.28,651.44,-52.16,0
PML,MTR,SIN,06JEP-115,2021-01-13,18,625.05,660.21,-35.15,0
PML,MTR,SIN,06JEP-115,2021-01-13,19,696.74,731.63,-34.9,0
PML,MTR,SIN,06JEP-115,2021-01-13,20,656.14,692.12,-35.98,0
PML,MTR,SIN,06JEP-115,2021-01-13,21,629.11,711.48,-52.32,-30.05
PML,MTR,SIN,06JEP-115,2021-01-13,22,656.11,700.2,-44.09,0
PML,MTR,SIN,06JEP-115,2021-01-13,23,752.88,807.93,-55.05,0
PML,MTR,SIN,06JEP-115,2021-01-13,24,644.16,694.74,-50.59,0
PML,MTR,SIN,06JEP-115,2021-01-14,1,481.69,958,-78.2,-398.11
PML,MTR,SIN,06JEP-115,2021-01-14,2,458.32,639.82,-53.04,-128.46
PML,MTR,SIN,06JEP-115,2021-01-14,3,457.84,595.9,-48.79,-89.27
PML,MTR,SIN,06JEP-115,2021-01-14,4,478.35,601.08,-48.78,-73.95
PML,MTR,SIN,06JEP-115,2021-01-14,5,541.86,589.51,-47.65,0
PML,MTR,SIN,06JEP-115,2021-01-14,6,559.05,604.03,-44.98,0
PML,MTR,SIN,06JEP-115,2021-01-14,7,593.03,643.82,-50.8,0
PML,MTR,SIN,06JEP-115,2021-01-14,8,685.63,735.56,-49.93,0
