price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06TEC-115,2021-01-06,12,390.34,517.08,-56.12,-70.62
PML,MTR,SIN,06TEC-115,2021-01-06,13,394.85,517.16,-56.57,-65.74
PML,MTR,SIN,06TEC-115,2021-01-06,14,399.3,522.49,-57.29,-65.91
PML,MTR,SIN,06TEC-115,2021-01-06,15,415.66,523.21,-52.86,-54.69
PML,MTR,SIN,06TEC-115,2021-01-06,16,395.3,542.96,-56.75,-90.92
PML,MTR,SIN,06TEC-115,2021-01-06,17,389.82,531.56,-51.56,-90.18
PML,MTR,SIN,06TEC-115,2021-01-06,18,391.09,547,-49.51,-106.4
PML,MTR,SIN,06TEC-115,2021-01-06,19,408.07,572.6,-49.63,-114.9
PML,MTR,SIN,06TEC-115,2021-01-06,20,410.76,572.25,-53.42,-108.07
PML,MTR,SIN,06TEC-115,2021-01-06,21,427.51,575.06,-52.03,-95.53
PML,MTR,SIN,06TEC-115,2021-01-06,22,401.94,555.63,-52.14,-101.56
PML,MTR,SIN,06TEC-115,2021-01-06,23,397.06,546.65,-51.54,-98.05
PML,MTR,SIN,06TEC-115,2021-01-06,24,394.56,553.79,-53.66,-105.57
PML,MTR,SIN,06TEC-115,2021-01-07,1,389.16,554.87,-53.89,-111.82
PML,MTR,SIN,06TEC-115,2021-01-07,2,372.95,552,-53.04,-126.01
PML,MTR,SIN,06TEC-115,2021-01-07,3,370.96,543.93,-49.84,-123.12
PML,MTR,SIN,06TEC-115,2021-01-07,4,368.9,543.31,-52.32,-122.09
PML,MTR,SIN,06TEC-115,2021-01-07,5,358.95,537.66,-52.45,-126.25
PML,MTR,SIN,06TEC-115,2021-01-07,6,371.32,542.22,-50.9,-119.99
PML,MTR,SIN,06TEC-115,2021-01-07,7,390.4,557.27,-52.15,-114.72
PML,MTR,SIN,06TEC-115,2021-01-07,8,399.05,581.1,-52.65,-129.4
PML,MTR,SIN,06TEC-115,2021-01-07,9,401.84,584.89,-54.34,-128.71
PML,MTR,SIN,06TEC-115,2021-01-07,10,399.97,623.21,-58.63,-164.61
PML,MTR,SIN,06TEC-115,2021-01-07,11,395.06,587.62,-59.22,-133.34
PML,MTR,SIN,06TEC-115,2021-01-07,12,402.15,566.93,-55,-109.78
PML,MTR,SIN,06TEC-115,2021-01-07,13,398.88,571,-55.23,-116.9
PML,MTR,SIN,06TEC-115,2021-01-07,14,398.59,576.83,-56.12,-122.13
PML,MTR,SIN,06TEC-115,2021-01-07,15,396.03,581.85,-55.29,-130.54
PML,MTR,SIN,06TEC-115,2021-01-07,16,390.69,585.66,-54.12,-140.86
PML,MTR,SIN,06TEC-115,2021-01-07,17,391.42,582.65,-52.28,-138.94
PML,MTR,SIN,06TEC-115,2021-01-07,18,402.55,589.95,-48.35,-139.04
PML,MTR,SIN,06TEC-115,2021-01-07,19,490.93,598.68,-49.04,-58.71
PML,MTR,SIN,06TEC-115,2021-01-07,20,542.8,591.76,-48.85,-0.11
PML,MTR,SIN,06TEC-115,2021-01-07,21,541.59,604.44,-49.88,-12.97
PML,MTR,SIN,06TEC-115,2021-01-07,22,489.05,589.3,-49.05,-51.2
PML,MTR,SIN,06TEC-115,2021-01-07,23,444.86,601.22,-50.19,-106.17
PML,MTR,SIN,06TEC-115,2021-01-07,24,416.48,571.84,-47.26,-108.1
PML,MTR,SIN,06TEC-115,2021-01-08,1,404.44,571.04,-46.46,-120.14
PML,MTR,SIN,06TEC-115,2021-01-08,2,414.49,557.74,-51.23,-92.01
PML,MTR,SIN,06TEC-115,2021-01-08,3,400.15,550.4,-43.73,-106.53
PML,MTR,SIN,06TEC-115,2021-01-08,4,399.24,547.44,-41.99,-106.21
PML,MTR,SIN,06TEC-115,2021-01-08,5,400.02,533.79,-39.96,-93.82
PML,MTR,SIN,06TEC-115,2021-01-08,6,402.77,546.9,-40.79,-103.35
PML,MTR,SIN,06TEC-115,2021-01-08,7,414.95,590.28,-47.57,-127.76
PML,MTR,SIN,06TEC-115,2021-01-08,8,425.67,610.82,-49.5,-135.65
PML,MTR,SIN,06TEC-115,2021-01-08,9,410.66,649.29,-57.15,-181.49
PML,MTR,SIN,06TEC-115,2021-01-08,10,400.92,587.2,-58.87,-127.41
PML,MTR,SIN,06TEC-115,2021-01-08,11,387.53,634.81,-64.96,-182.32
PML,MTR,SIN,06TEC-115,2021-01-08,12,400.26,602.09,-61.8,-140.03
PML,MTR,SIN,06TEC-115,2021-01-08,13,401.59,614.1,-63.59,-148.92
PML,MTR,SIN,06TEC-115,2021-01-08,14,399.07,635.47,-66.12,-170.29
PML,MTR,SIN,06TEC-115,2021-01-08,15,402.36,691.8,-71.99,-217.45
PML,MTR,SIN,06TEC-115,2021-01-08,16,383.26,629.45,-65.22,-180.97
PML,MTR,SIN,06TEC-115,2021-01-08,17,374.86,628.69,-63.31,-190.52
PML,MTR,SIN,06TEC-115,2021-01-08,18,384.19,656.45,-55.55,-216.71
PML,MTR,SIN,06TEC-115,2021-01-08,19,522.28,641.41,-78.8,-40.33
PML,MTR,SIN,06TEC-115,2021-01-08,20,519.77,670.72,-85.29,-65.66
PML,MTR,SIN,06TEC-115,2021-01-08,21,522.8,624.9,-75.47,-26.63
PML,MTR,SIN,06TEC-115,2021-01-08,22,522.68,616.17,-76.01,-17.48
PML,MTR,SIN,06TEC-115,2021-01-08,23,506.58,580.25,-73.66,0
PML,MTR,SIN,06TEC-115,2021-01-08,24,511.11,580.57,-69.46,0
PML,MTR,SIN,06TEC-115,2021-01-09,1,401.63,619.07,-50.99,-166.45
PML,MTR,SIN,06TEC-115,2021-01-09,2,385.65,594.66,-49.25,-159.76
PML,MTR,SIN,06TEC-115,2021-01-09,3,402.15,565.23,-45.36,-117.73
PML,MTR,SIN,06TEC-115,2021-01-09,4,399.86,535.74,-41.99,-93.89
PML,MTR,SIN,06TEC-115,2021-01-09,5,400.72,548.1,-43.37,-104
PML,MTR,SIN,06TEC-115,2021-01-09,6,403.87,555.33,-43.92,-107.54
PML,MTR,SIN,06TEC-115,2021-01-09,7,401.92,564.74,-44.79,-118.02
PML,MTR,SIN,06TEC-115,2021-01-09,8,414.69,579.85,-45.75,-119.41
PML,MTR,SIN,06TEC-115,2021-01-09,9,400.33,552.97,-46.16,-106.48
PML,MTR,SIN,06TEC-115,2021-01-09,10,387.3,565.83,-46.26,-132.27
PML,MTR,SIN,06TEC-115,2021-01-09,11,390.29,566.07,-44.86,-130.91
PML,MTR,SIN,06TEC-115,2021-01-09,12,406.83,538.81,-42.27,-89.71
PML,MTR,SIN,06TEC-115,2021-01-09,13,390.41,541.87,-45.53,-105.94
PML,MTR,SIN,06TEC-115,2021-01-09,14,400.11,554.04,-48.9,-105.03
PML,MTR,SIN,06TEC-115,2021-01-09,15,406.19,563.59,-50.94,-106.46
PML,MTR,SIN,06TEC-115,2021-01-09,16,389.71,558.21,-47.94,-120.57
PML,MTR,SIN,06TEC-115,2021-01-09,17,380.18,556.9,-48.97,-127.75
PML,MTR,SIN,06TEC-115,2021-01-09,18,389.41,581.53,-45.74,-146.38
PML,MTR,SIN,06TEC-115,2021-01-09,19,426.5,594.73,-46.67,-121.56
PML,MTR,SIN,06TEC-115,2021-01-09,20,429.29,596.6,-44.01,-123.3
PML,MTR,SIN,06TEC-115,2021-01-09,21,427.37,595.95,-45.88,-122.69
PML,MTR,SIN,06TEC-115,2021-01-09,22,454.04,597.97,-43.84,-100.1
PML,MTR,SIN,06TEC-115,2021-01-09,23,434.47,624.64,-46.65,-143.52
PML,MTR,SIN,06TEC-115,2021-01-09,24,421.59,612.91,-44.84,-146.48
PML,MTR,SIN,06TEC-115,2021-01-10,1,426.69,570.54,-40.78,-103.07
PML,MTR,SIN,06TEC-115,2021-01-10,2,419.18,564.54,-38.47,-106.89
PML,MTR,SIN,06TEC-115,2021-01-10,3,406.98,564.01,-40.6,-116.43
PML,MTR,SIN,06TEC-115,2021-01-10,4,426.97,546.04,-41.33,-77.74
PML,MTR,SIN,06TEC-115,2021-01-10,5,433.95,530.41,-40.9,-55.57
PML,MTR,SIN,06TEC-115,2021-01-10,6,427.33,526.88,-39.73,-59.82
PML,MTR,SIN,06TEC-115,2021-01-10,7,427.31,528.26,-40.09,-60.87
PML,MTR,SIN,06TEC-115,2021-01-10,8,434.14,521.92,-38.42,-49.37
PML,MTR,SIN,06TEC-115,2021-01-10,9,465.88,498.95,-33.07,0
PML,MTR,SIN,06TEC-115,2021-01-10,10,49.4,418.6,-32.69,-336.52
PML,MTR,SIN,06TEC-115,2021-01-10,11,69.8,415.59,-27.23,-318.56
PML,MTR,SIN,06TEC-115,2021-01-10,12,102.34,427.51,-28.44,-296.73
PML,MTR,SIN,06TEC-115,2021-01-10,13,394.54,435.26,-25.12,-15.6
PML,MTR,SIN,06TEC-115,2021-01-10,14,405.5,435.8,-25.55,-4.75
PML,MTR,SIN,06TEC-115,2021-01-10,15,400.86,428.51,-27.65,0
PML,MTR,SIN,06TEC-115,2021-01-10,16,390.19,418.51,-28.32,0
PML,MTR,SIN,06TEC-115,2021-01-10,17,407.66,440.47,-32.81,0
PML,MTR,SIN,06TEC-115,2021-01-10,18,460.26,496.33,-36.07,0
PML,MTR,SIN,06TEC-115,2021-01-10,19,512.41,552.71,-40.3,0
PML,MTR,SIN,06TEC-115,2021-01-10,20,496.34,544.43,-48.09,0
PML,MTR,SIN,06TEC-115,2021-01-10,21,494.09,537.07,-42.98,0
PML,MTR,SIN,06TEC-115,2021-01-10,22,495.36,536.86,-41.5,0
PML,MTR,SIN,06TEC-115,2021-01-10,23,511.35,553.87,-42.52,0
PML,MTR,SIN,06TEC-115,2021-01-10,24,506.64,548.95,-42.31,0
PML,MTR,SIN,06TEC-115,2021-01-11,1,494.21,535.16,-40.95,0
PML,MTR,SIN,06TEC-115,2021-01-11,2,412.92,514.71,-39.95,-61.84
PML,MTR,SIN,06TEC-115,2021-01-11,3,397.52,476.32,-34.75,-44.05
PML,MTR,SIN,06TEC-115,2021-01-11,4,402.36,466.52,-32.24,-31.92
PML,MTR,SIN,06TEC-115,2021-01-11,5,413.26,463.54,-31.7,-18.58
PML,MTR,SIN,06TEC-115,2021-01-11,6,434.51,468.36,-33.85,0
PML,MTR,SIN,06TEC-115,2021-01-11,7,469.09,507.03,-37.95,0
PML,MTR,SIN,06TEC-115,2021-01-11,8,539.06,579.12,-40.06,0
PML,MTR,SIN,06TEC-115,2021-01-11,9,544.85,591.04,-46.2,0
PML,MTR,SIN,06TEC-115,2021-01-11,10,504.18,564.69,-51.21,-9.3
PML,MTR,SIN,06TEC-115,2021-01-11,11,484.42,572.13,-52.73,-34.98
PML,MTR,SIN,06TEC-115,2021-01-11,12,538.38,587.41,-49.04,0
PML,MTR,SIN,06TEC-115,2021-01-11,13,575.19,624.5,-49.3,0
PML,MTR,SIN,06TEC-115,2021-01-11,14,586.33,635.02,-48.69,0
PML,MTR,SIN,06TEC-115,2021-01-11,15,613.46,631.82,-52.84,34.48
PML,MTR,SIN,06TEC-115,2021-01-11,16,613.14,632.3,-53.58,34.42
PML,MTR,SIN,06TEC-115,2021-01-11,17,771.97,835.56,-63.59,0
PML,MTR,SIN,06TEC-115,2021-01-11,18,690.95,720.74,-29.79,0
PML,MTR,SIN,06TEC-115,2021-01-11,19,891.66,930.71,-39.05,0
PML,MTR,SIN,06TEC-115,2021-01-11,20,886.5,920.05,-33.55,0
PML,MTR,SIN,06TEC-115,2021-01-11,21,915.05,941.4,-26.35,0
PML,MTR,SIN,06TEC-115,2021-01-11,22,897.68,923.48,-25.8,0
PML,MTR,SIN,06TEC-115,2021-01-11,23,689.67,717.27,-27.6,0
PML,MTR,SIN,06TEC-115,2021-01-11,24,621.61,646.24,-24.63,0
PML,MTR,SIN,06TEC-115,2021-01-12,1,549.34,576.2,-26.87,0
PML,MTR,SIN,06TEC-115,2021-01-12,2,554.25,583.36,-29.11,0
PML,MTR,SIN,06TEC-115,2021-01-12,3,538.93,569.34,-30.41,0
PML,MTR,SIN,06TEC-115,2021-01-12,4,526.16,557.72,-31.56,0
PML,MTR,SIN,06TEC-115,2021-01-12,5,523.1,553.71,-30.61,0
PML,MTR,SIN,06TEC-115,2021-01-12,6,531.94,566.15,-34.2,0
PML,MTR,SIN,06TEC-115,2021-01-12,7,576.97,605.28,-28.32,0
PML,MTR,SIN,06TEC-115,2021-01-12,8,605.64,629.34,-23.71,0
PML,MTR,SIN,06TEC-115,2021-01-12,9,548.88,576.13,-27.25,0
PML,MTR,SIN,06TEC-115,2021-01-12,10,579.56,618.75,-39.19,0
PML,MTR,SIN,06TEC-115,2021-01-12,11,560,604.18,-44.18,0
PML,MTR,SIN,06TEC-115,2021-01-12,12,605.33,646.92,-41.6,0
PML,MTR,SIN,06TEC-115,2021-01-12,13,569.43,606.39,-36.95,0
PML,MTR,SIN,06TEC-115,2021-01-12,14,576.54,622.57,-46.04,0
PML,MTR,SIN,06TEC-115,2021-01-12,15,548.21,596.32,-48.11,0
PML,MTR,SIN,06TEC-115,2021-01-12,16,533.51,582.21,-48.69,0
PML,MTR,SIN,06TEC-115,2021-01-12,17,536.19,583.09,-46.89,0
PML,MTR,SIN,06TEC-115,2021-01-12,18,583.97,614.18,-30.21,0
PML,MTR,SIN,06TEC-115,2021-01-12,19,631.44,651.35,-19.91,0
PML,MTR,SIN,06TEC-115,2021-01-12,20,677.36,697.72,-20.36,0
PML,MTR,SIN,06TEC-115,2021-01-12,21,658.23,675.13,-16.9,0
PML,MTR,SIN,06TEC-115,2021-01-12,22,648.87,658.55,-9.68,0
PML,MTR,SIN,06TEC-115,2021-01-12,23,642.33,651.97,-9.64,0
PML,MTR,SIN,06TEC-115,2021-01-12,24,615.35,631.08,-15.73,0
PML,MTR,SIN,06TEC-115,2021-01-13,1,602.38,621.17,-18.8,0
PML,MTR,SIN,06TEC-115,2021-01-13,2,550.77,569.08,-18.31,0
PML,MTR,SIN,06TEC-115,2021-01-13,3,542.02,561.84,-19.83,0
PML,MTR,SIN,06TEC-115,2021-01-13,4,546.76,567.31,-20.54,0
PML,MTR,SIN,06TEC-115,2021-01-13,5,536,559.63,-23.63,0
PML,MTR,SIN,06TEC-115,2021-01-13,6,556.08,582.22,-26.14,0
PML,MTR,SIN,06TEC-115,2021-01-13,7,602.17,620.3,-18.14,0
PML,MTR,SIN,06TEC-115,2021-01-13,8,680.92,692.23,-11.31,0
PML,MTR,SIN,06TEC-115,2021-01-13,9,685.99,690.3,-4.31,0
PML,MTR,SIN,06TEC-115,2021-01-13,10,671.33,705.83,-34.49,0
PML,MTR,SIN,06TEC-115,2021-01-13,11,613.05,655.99,-42.94,0
PML,MTR,SIN,06TEC-115,2021-01-13,12,635.47,680.9,-45.43,0
PML,MTR,SIN,06TEC-115,2021-01-13,13,633.04,680.59,-47.55,0
PML,MTR,SIN,06TEC-115,2021-01-13,14,649.97,704.64,-54.67,0
PML,MTR,SIN,06TEC-115,2021-01-13,15,638.62,695.32,-56.7,0
PML,MTR,SIN,06TEC-115,2021-01-13,16,647.92,706.46,-58.53,0
PML,MTR,SIN,06TEC-115,2021-01-13,17,601.54,651.44,-49.9,0
PML,MTR,SIN,06TEC-115,2021-01-13,18,627,660.21,-33.21,0
PML,MTR,SIN,06TEC-115,2021-01-13,19,698.62,731.63,-33.02,0
PML,MTR,SIN,06TEC-115,2021-01-13,20,658.29,692.12,-33.83,0
PML,MTR,SIN,06TEC-115,2021-01-13,21,631.33,711.48,-50.07,-30.07
PML,MTR,SIN,06TEC-115,2021-01-13,22,658.32,700.2,-41.88,0
PML,MTR,SIN,06TEC-115,2021-01-13,23,755.37,807.93,-52.56,0
PML,MTR,SIN,06TEC-115,2021-01-13,24,646.06,694.74,-48.68,0
PML,MTR,SIN,06TEC-115,2021-01-14,1,483.8,958,-75.4,-398.8
PML,MTR,SIN,06TEC-115,2021-01-14,2,459.86,639.82,-51.28,-128.68
PML,MTR,SIN,06TEC-115,2021-01-14,3,459.37,595.9,-47.11,-89.42
PML,MTR,SIN,06TEC-115,2021-01-14,4,479.92,601.08,-47.09,-74.08
PML,MTR,SIN,06TEC-115,2021-01-14,5,543.61,589.51,-45.9,0
PML,MTR,SIN,06TEC-115,2021-01-14,6,560.89,604.03,-43.14,0
PML,MTR,SIN,06TEC-115,2021-01-14,7,594.96,643.82,-48.87,0
PML,MTR,SIN,06TEC-115,2021-01-14,8,688.11,735.56,-47.46,0
