price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FAR-115,2021-01-10,5,434.14,530.41,-40.9,-55.37
PML,MTR,SIN,06FAR-115,2021-01-10,6,427.53,526.88,-39.73,-59.61
PML,MTR,SIN,06FAR-115,2021-01-10,7,427.53,528.26,-40.07,-60.66
PML,MTR,SIN,06FAR-115,2021-01-10,8,434.36,521.92,-38.37,-49.19
PML,MTR,SIN,06FAR-115,2021-01-10,9,465.91,498.95,-33.04,0
PML,MTR,SIN,06FAR-115,2021-01-10,10,50.58,418.6,-32.68,-335.34
PML,MTR,SIN,06FAR-115,2021-01-10,11,70.88,415.59,-27.27,-317.44
PML,MTR,SIN,06FAR-115,2021-01-10,12,103.33,427.51,-28.49,-295.69
PML,MTR,SIN,06FAR-115,2021-01-10,13,394.53,435.26,-25.18,-15.55
PML,MTR,SIN,06FAR-115,2021-01-10,14,405.46,435.8,-25.61,-4.73
PML,MTR,SIN,06FAR-115,2021-01-10,15,400.8,428.51,-27.71,0
PML,MTR,SIN,06FAR-115,2021-01-10,16,390.14,418.51,-28.37,0
PML,MTR,SIN,06FAR-115,2021-01-10,17,407.61,440.47,-32.87,0
PML,MTR,SIN,06FAR-115,2021-01-10,18,460.23,496.33,-36.1,0
PML,MTR,SIN,06FAR-115,2021-01-10,19,512.48,552.71,-40.23,0
PML,MTR,SIN,06FAR-115,2021-01-10,20,496.36,544.43,-48.07,0
PML,MTR,SIN,06FAR-115,2021-01-10,21,494.11,537.07,-42.96,0
PML,MTR,SIN,06FAR-115,2021-01-10,22,495.37,536.86,-41.48,0
PML,MTR,SIN,06FAR-115,2021-01-10,23,511.35,553.87,-42.53,0
PML,MTR,SIN,06FAR-115,2021-01-10,24,506.66,548.95,-42.28,0
PML,MTR,SIN,06FAR-115,2021-01-11,1,494.26,535.16,-40.9,0
PML,MTR,SIN,06FAR-115,2021-01-11,2,413.06,514.71,-39.85,-61.79
PML,MTR,SIN,06FAR-115,2021-01-11,3,397.81,476.32,-34.64,-43.87
PML,MTR,SIN,06FAR-115,2021-01-11,4,402.6,466.52,-32.13,-31.79
PML,MTR,SIN,06FAR-115,2021-01-11,5,413.41,463.54,-31.63,-18.5
PML,MTR,SIN,06FAR-115,2021-01-11,6,434.6,468.36,-33.76,0
PML,MTR,SIN,06FAR-115,2021-01-11,7,469.16,507.03,-37.88,0
PML,MTR,SIN,06FAR-115,2021-01-11,8,539.21,579.12,-39.91,0
PML,MTR,SIN,06FAR-115,2021-01-11,9,544.94,591.04,-46.1,0
PML,MTR,SIN,06FAR-115,2021-01-11,10,504.22,564.69,-51.21,-9.27
PML,MTR,SIN,06FAR-115,2021-01-11,11,484.53,572.13,-52.76,-34.83
PML,MTR,SIN,06FAR-115,2021-01-11,12,538.38,587.41,-49.03,0
PML,MTR,SIN,06FAR-115,2021-01-11,13,575.22,624.5,-49.27,0
PML,MTR,SIN,06FAR-115,2021-01-11,14,586.35,635.02,-48.68,0
PML,MTR,SIN,06FAR-115,2021-01-11,15,613.48,631.82,-52.83,34.48
PML,MTR,SIN,06FAR-115,2021-01-11,16,613.15,632.3,-53.57,34.42
PML,MTR,SIN,06FAR-115,2021-01-11,17,772.02,835.56,-63.54,0
PML,MTR,SIN,06FAR-115,2021-01-11,18,691.14,720.74,-29.6,0
PML,MTR,SIN,06FAR-115,2021-01-11,19,892.03,930.71,-38.68,0
PML,MTR,SIN,06FAR-115,2021-01-11,20,886.75,920.05,-33.3,0
PML,MTR,SIN,06FAR-115,2021-01-11,21,915.49,941.4,-25.91,0
PML,MTR,SIN,06FAR-115,2021-01-11,22,898.35,923.48,-25.13,0
PML,MTR,SIN,06FAR-115,2021-01-11,23,689.81,717.27,-27.46,0
PML,MTR,SIN,06FAR-115,2021-01-11,24,621.67,646.24,-24.56,0
PML,MTR,SIN,06FAR-115,2021-01-12,1,549.43,576.2,-26.78,0
PML,MTR,SIN,06FAR-115,2021-01-12,2,554.4,583.36,-28.96,0
PML,MTR,SIN,06FAR-115,2021-01-12,3,539.08,569.34,-30.26,0
PML,MTR,SIN,06FAR-115,2021-01-12,4,526.32,557.72,-31.4,0
PML,MTR,SIN,06FAR-115,2021-01-12,5,523.27,553.71,-30.44,0
PML,MTR,SIN,06FAR-115,2021-01-12,6,532.12,566.15,-34.03,0
PML,MTR,SIN,06FAR-115,2021-01-12,7,577.22,605.28,-28.06,0
PML,MTR,SIN,06FAR-115,2021-01-12,8,605.99,629.34,-23.36,0
PML,MTR,SIN,06FAR-115,2021-01-12,9,549.16,576.13,-26.97,0
PML,MTR,SIN,06FAR-115,2021-01-12,10,579.76,618.75,-38.98,0
PML,MTR,SIN,06FAR-115,2021-01-12,11,560.18,604.18,-44,0
PML,MTR,SIN,06FAR-115,2021-01-12,12,602.46,646.92,-44.47,0
PML,MTR,SIN,06FAR-115,2021-01-12,13,566.89,606.39,-39.5,0
PML,MTR,SIN,06FAR-115,2021-01-12,14,573.95,622.57,-48.62,0
PML,MTR,SIN,06FAR-115,2021-01-12,15,545.78,596.32,-50.54,0
PML,MTR,SIN,06FAR-115,2021-01-12,16,531.12,582.21,-51.09,0
PML,MTR,SIN,06FAR-115,2021-01-12,17,533.87,583.09,-49.21,0
PML,MTR,SIN,06FAR-115,2021-01-12,18,581.75,614.18,-32.42,0
PML,MTR,SIN,06FAR-115,2021-01-12,19,629.13,651.35,-22.22,0
PML,MTR,SIN,06FAR-115,2021-01-12,20,674.6,697.72,-23.12,0
PML,MTR,SIN,06FAR-115,2021-01-12,21,655.48,675.13,-19.65,0
PML,MTR,SIN,06FAR-115,2021-01-12,22,646.49,658.55,-12.06,0
PML,MTR,SIN,06FAR-115,2021-01-12,23,640.26,651.97,-11.71,0
PML,MTR,SIN,06FAR-115,2021-01-12,24,612.88,631.08,-18.21,0
PML,MTR,SIN,06FAR-115,2021-01-13,1,600.13,621.17,-21.04,0
PML,MTR,SIN,06FAR-115,2021-01-13,2,548.9,569.08,-20.18,0
PML,MTR,SIN,06FAR-115,2021-01-13,3,540.27,561.84,-21.57,0
PML,MTR,SIN,06FAR-115,2021-01-13,4,545.05,567.31,-22.26,0
PML,MTR,SIN,06FAR-115,2021-01-13,5,534.34,559.63,-25.3,0
PML,MTR,SIN,06FAR-115,2021-01-13,6,554.4,582.22,-27.83,0
PML,MTR,SIN,06FAR-115,2021-01-13,7,600.36,620.3,-19.95,0
PML,MTR,SIN,06FAR-115,2021-01-13,8,678.78,692.23,-13.45,0
PML,MTR,SIN,06FAR-115,2021-01-13,9,683.64,690.3,-6.67,0
PML,MTR,SIN,06FAR-115,2021-01-13,10,668.7,705.83,-37.12,0
PML,MTR,SIN,06FAR-115,2021-01-13,11,610.64,655.99,-45.35,0
PML,MTR,SIN,06FAR-115,2021-01-13,12,633.15,680.9,-47.75,0
PML,MTR,SIN,06FAR-115,2021-01-13,13,630.88,680.59,-49.71,0
PML,MTR,SIN,06FAR-115,2021-01-13,14,647.85,704.64,-56.79,0
PML,MTR,SIN,06FAR-115,2021-01-13,15,636.58,695.32,-58.74,0
PML,MTR,SIN,06FAR-115,2021-01-13,16,645.93,706.46,-60.53,0
PML,MTR,SIN,06FAR-115,2021-01-13,17,599.7,651.44,-51.74,0
PML,MTR,SIN,06FAR-115,2021-01-13,18,625.31,660.21,-34.9,0
PML,MTR,SIN,06FAR-115,2021-01-13,19,696.79,731.63,-34.84,0
PML,MTR,SIN,06FAR-115,2021-01-13,20,656.3,692.12,-35.82,0
PML,MTR,SIN,06FAR-115,2021-01-13,21,629.23,711.48,-52.19,-30.06
PML,MTR,SIN,06FAR-115,2021-01-13,22,656.19,700.2,-44.01,0
PML,MTR,SIN,06FAR-115,2021-01-13,23,752.96,807.93,-54.97,0
PML,MTR,SIN,06FAR-115,2021-01-13,24,644.16,694.74,-50.59,0
PML,MTR,SIN,06FAR-115,2021-01-14,1,481.61,958,-77.95,-398.44
PML,MTR,SIN,06FAR-115,2021-01-14,2,458.42,639.82,-52.84,-128.56
PML,MTR,SIN,06FAR-115,2021-01-14,3,458.02,595.9,-48.54,-89.34
PML,MTR,SIN,06FAR-115,2021-01-14,4,478.57,601.08,-48.51,-74.01
PML,MTR,SIN,06FAR-115,2021-01-14,5,542.18,589.51,-47.33,0
PML,MTR,SIN,06FAR-115,2021-01-14,6,559.39,604.03,-44.64,0
PML,MTR,SIN,06FAR-115,2021-01-14,7,593.34,643.82,-50.49,0
PML,MTR,SIN,06FAR-115,2021-01-14,8,686.05,735.56,-49.51,0
