price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06RIO-115,2021-01-09,5,401.38,548.1,-42.89,-103.83
PML,MTR,SIN,06RIO-115,2021-01-09,6,404.43,555.33,-43.4,-107.5
PML,MTR,SIN,06RIO-115,2021-01-09,7,402.53,564.74,-44.23,-117.98
PML,MTR,SIN,06RIO-115,2021-01-09,8,415.36,579.85,-45.13,-119.36
PML,MTR,SIN,06RIO-115,2021-01-09,9,401.38,552.97,-45.59,-106
PML,MTR,SIN,06RIO-115,2021-01-09,10,388.35,565.83,-45.81,-131.67
PML,MTR,SIN,06RIO-115,2021-01-09,11,391.26,566.07,-44.49,-130.32
PML,MTR,SIN,06RIO-115,2021-01-09,12,407.58,538.81,-41.92,-89.3
PML,MTR,SIN,06RIO-115,2021-01-09,13,391.32,541.87,-45.1,-105.46
PML,MTR,SIN,06RIO-115,2021-01-09,14,401,554.04,-48.49,-104.55
PML,MTR,SIN,06RIO-115,2021-01-09,15,406.96,563.59,-50.65,-105.98
PML,MTR,SIN,06RIO-115,2021-01-09,16,390.5,558.21,-47.69,-120.03
PML,MTR,SIN,06RIO-115,2021-01-09,17,381.07,556.9,-48.66,-127.17
PML,MTR,SIN,06RIO-115,2021-01-09,18,389.95,581.53,-45.25,-146.33
PML,MTR,SIN,06RIO-115,2021-01-09,19,427.12,594.73,-46.09,-121.51
PML,MTR,SIN,06RIO-115,2021-01-09,20,429.9,596.6,-43.44,-123.26
PML,MTR,SIN,06RIO-115,2021-01-09,21,427.99,595.95,-45.31,-122.65
PML,MTR,SIN,06RIO-115,2021-01-09,22,454.59,597.97,-43.32,-100.06
PML,MTR,SIN,06RIO-115,2021-01-09,23,434.97,624.64,-46.21,-143.47
PML,MTR,SIN,06RIO-115,2021-01-09,24,422.01,612.91,-44.47,-146.43
PML,MTR,SIN,06RIO-115,2021-01-10,1,427.45,570.54,-40.49,-102.6
PML,MTR,SIN,06RIO-115,2021-01-10,2,419.93,564.54,-38.2,-106.41
PML,MTR,SIN,06RIO-115,2021-01-10,3,407.74,564.01,-40.37,-115.9
PML,MTR,SIN,06RIO-115,2021-01-10,4,427.57,546.04,-41.09,-77.39
PML,MTR,SIN,06RIO-115,2021-01-10,5,434.45,530.41,-40.64,-55.32
PML,MTR,SIN,06RIO-115,2021-01-10,6,427.84,526.88,-39.49,-59.55
PML,MTR,SIN,06RIO-115,2021-01-10,7,427.83,528.26,-39.84,-60.59
PML,MTR,SIN,06RIO-115,2021-01-10,8,434.65,521.92,-38.13,-49.14
PML,MTR,SIN,06RIO-115,2021-01-10,9,466.13,498.95,-32.82,0
PML,MTR,SIN,06RIO-115,2021-01-10,10,51.1,418.6,-32.5,-334.99
PML,MTR,SIN,06RIO-115,2021-01-10,11,71.38,415.59,-27.1,-317.12
PML,MTR,SIN,06RIO-115,2021-01-10,12,103.81,427.51,-28.32,-295.39
PML,MTR,SIN,06RIO-115,2021-01-10,13,394.74,435.26,-24.98,-15.53
PML,MTR,SIN,06RIO-115,2021-01-10,14,405.65,435.8,-25.42,-4.73
PML,MTR,SIN,06RIO-115,2021-01-10,15,400.98,428.51,-27.53,0
PML,MTR,SIN,06RIO-115,2021-01-10,16,390.31,418.51,-28.2,0
PML,MTR,SIN,06RIO-115,2021-01-10,17,407.79,440.47,-32.68,0
PML,MTR,SIN,06RIO-115,2021-01-10,18,460.43,496.33,-35.91,0
PML,MTR,SIN,06RIO-115,2021-01-10,19,512.78,552.71,-39.93,0
PML,MTR,SIN,06RIO-115,2021-01-10,20,496.67,544.43,-47.76,0
PML,MTR,SIN,06RIO-115,2021-01-10,21,494.43,537.07,-42.64,0
PML,MTR,SIN,06RIO-115,2021-01-10,22,495.71,536.86,-41.14,0
PML,MTR,SIN,06RIO-115,2021-01-10,23,511.67,553.87,-42.2,0
PML,MTR,SIN,06RIO-115,2021-01-10,24,506.99,548.95,-41.96,0
PML,MTR,SIN,06RIO-115,2021-01-11,1,494.55,535.16,-40.61,0
PML,MTR,SIN,06RIO-115,2021-01-11,2,413.36,514.71,-39.57,-61.78
PML,MTR,SIN,06RIO-115,2021-01-11,3,398.13,476.32,-34.39,-43.8
PML,MTR,SIN,06RIO-115,2021-01-11,4,402.88,466.52,-31.9,-31.74
PML,MTR,SIN,06RIO-115,2021-01-11,5,413.66,463.54,-31.41,-18.47
PML,MTR,SIN,06RIO-115,2021-01-11,6,434.84,468.36,-33.53,0
PML,MTR,SIN,06RIO-115,2021-01-11,7,469.42,507.03,-37.61,0
PML,MTR,SIN,06RIO-115,2021-01-11,8,539.62,579.12,-39.5,0
PML,MTR,SIN,06RIO-115,2021-01-11,9,545.39,591.04,-45.65,0
PML,MTR,SIN,06RIO-115,2021-01-11,10,504.67,564.69,-50.78,-9.25
PML,MTR,SIN,06RIO-115,2021-01-11,11,485.05,572.13,-52.31,-34.78
PML,MTR,SIN,06RIO-115,2021-01-11,12,538.93,587.41,-48.49,0
PML,MTR,SIN,06RIO-115,2021-01-11,13,575.83,624.5,-48.66,0
PML,MTR,SIN,06RIO-115,2021-01-11,14,586.95,635.02,-48.07,0
PML,MTR,SIN,06RIO-115,2021-01-11,15,614.05,631.82,-52.25,34.48
PML,MTR,SIN,06RIO-115,2021-01-11,16,613.71,632.3,-53.01,34.42
PML,MTR,SIN,06RIO-115,2021-01-11,17,772.8,835.56,-62.76,0
PML,MTR,SIN,06RIO-115,2021-01-11,18,691.9,720.74,-28.84,0
PML,MTR,SIN,06RIO-115,2021-01-11,19,893.07,930.71,-37.64,0
PML,MTR,SIN,06RIO-115,2021-01-11,20,887.77,920.05,-32.28,0
PML,MTR,SIN,06RIO-115,2021-01-11,21,916.62,941.4,-24.79,0
PML,MTR,SIN,06RIO-115,2021-01-11,22,899.5,923.48,-23.98,0
PML,MTR,SIN,06RIO-115,2021-01-11,23,690.57,717.27,-26.7,0
PML,MTR,SIN,06RIO-115,2021-01-11,24,622.25,646.24,-23.99,0
PML,MTR,SIN,06RIO-115,2021-01-12,1,549.89,576.2,-26.32,0
PML,MTR,SIN,06RIO-115,2021-01-12,2,554.84,583.36,-28.51,0
PML,MTR,SIN,06RIO-115,2021-01-12,3,539.5,569.34,-29.84,0
PML,MTR,SIN,06RIO-115,2021-01-12,4,526.72,557.72,-31,0
PML,MTR,SIN,06RIO-115,2021-01-12,5,523.67,553.71,-30.04,0
PML,MTR,SIN,06RIO-115,2021-01-12,6,532.53,566.15,-33.62,0
PML,MTR,SIN,06RIO-115,2021-01-12,7,577.68,605.28,-27.6,0
PML,MTR,SIN,06RIO-115,2021-01-12,8,606.54,629.34,-22.81,0
PML,MTR,SIN,06RIO-115,2021-01-12,9,549.72,576.13,-26.42,0
PML,MTR,SIN,06RIO-115,2021-01-12,10,580.34,618.75,-38.41,0
PML,MTR,SIN,06RIO-115,2021-01-12,11,560.71,604.18,-43.47,0
PML,MTR,SIN,06RIO-115,2021-01-12,12,602.53,646.92,-44.4,0
PML,MTR,SIN,06RIO-115,2021-01-12,13,566.96,606.39,-39.43,0
PML,MTR,SIN,06RIO-115,2021-01-12,14,574.02,622.57,-48.55,0
PML,MTR,SIN,06RIO-115,2021-01-12,15,545.83,596.32,-50.49,0
PML,MTR,SIN,06RIO-115,2021-01-12,16,531.17,582.21,-51.04,0
PML,MTR,SIN,06RIO-115,2021-01-12,17,533.95,583.09,-49.14,0
PML,MTR,SIN,06RIO-115,2021-01-12,18,581.88,614.18,-32.3,0
PML,MTR,SIN,06RIO-115,2021-01-12,19,629.3,651.35,-22.05,0
PML,MTR,SIN,06RIO-115,2021-01-12,20,674.74,697.72,-22.98,0
PML,MTR,SIN,06RIO-115,2021-01-12,21,655.66,675.13,-19.47,0
PML,MTR,SIN,06RIO-115,2021-01-12,22,646.74,658.55,-11.8,0
PML,MTR,SIN,06RIO-115,2021-01-12,23,640.55,651.97,-11.43,0
PML,MTR,SIN,06RIO-115,2021-01-12,24,613.01,631.08,-18.08,0
PML,MTR,SIN,06RIO-115,2021-01-13,1,600.25,621.17,-20.93,0
PML,MTR,SIN,06RIO-115,2021-01-13,2,549,569.08,-20.08,0
PML,MTR,SIN,06RIO-115,2021-01-13,3,540.36,561.84,-21.48,0
PML,MTR,SIN,06RIO-115,2021-01-13,4,545.14,567.31,-22.16,0
PML,MTR,SIN,06RIO-115,2021-01-13,5,534.42,559.63,-25.21,0
PML,MTR,SIN,06RIO-115,2021-01-13,6,554.5,582.22,-27.73,0
PML,MTR,SIN,06RIO-115,2021-01-13,7,600.48,620.3,-19.82,0
PML,MTR,SIN,06RIO-115,2021-01-13,8,678.95,692.23,-13.27,0
PML,MTR,SIN,06RIO-115,2021-01-13,9,683.84,690.3,-6.47,0
PML,MTR,SIN,06RIO-115,2021-01-13,10,668.82,705.83,-37.01,0
PML,MTR,SIN,06RIO-115,2021-01-13,11,610.71,655.99,-45.28,0
PML,MTR,SIN,06RIO-115,2021-01-13,12,633.23,680.9,-47.67,0
PML,MTR,SIN,06RIO-115,2021-01-13,13,630.98,680.59,-49.61,0
PML,MTR,SIN,06RIO-115,2021-01-13,14,647.94,704.64,-56.7,0
PML,MTR,SIN,06RIO-115,2021-01-13,15,636.65,695.32,-58.67,0
PML,MTR,SIN,06RIO-115,2021-01-13,16,646.01,706.46,-60.45,0
PML,MTR,SIN,06RIO-115,2021-01-13,17,599.79,651.44,-51.65,0
PML,MTR,SIN,06RIO-115,2021-01-13,18,625.45,660.21,-34.75,0
PML,MTR,SIN,06RIO-115,2021-01-13,19,697.04,731.63,-34.59,0
PML,MTR,SIN,06RIO-115,2021-01-13,20,656.49,692.12,-35.63,0
PML,MTR,SIN,06RIO-115,2021-01-13,21,629.45,711.48,-51.97,-30.05
PML,MTR,SIN,06RIO-115,2021-01-13,22,656.42,700.2,-43.78,0
PML,MTR,SIN,06RIO-115,2021-01-13,23,753.23,807.93,-54.71,0
PML,MTR,SIN,06RIO-115,2021-01-13,24,644.41,694.74,-50.34,0
PML,MTR,SIN,06RIO-115,2021-01-14,1,481.97,958,-77.73,-398.31
PML,MTR,SIN,06RIO-115,2021-01-14,2,458.58,639.82,-52.71,-128.52
PML,MTR,SIN,06RIO-115,2021-01-14,3,458.13,595.9,-48.46,-89.31
PML,MTR,SIN,06RIO-115,2021-01-14,4,478.66,601.08,-48.43,-73.98
PML,MTR,SIN,06RIO-115,2021-01-14,5,542.23,589.51,-47.28,0
PML,MTR,SIN,06RIO-115,2021-01-14,6,559.44,604.03,-44.59,0
PML,MTR,SIN,06RIO-115,2021-01-14,7,593.41,643.82,-50.41,0
PML,MTR,SIN,06RIO-115,2021-01-14,8,686.14,735.56,-49.42,0
