price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CNY-115,2021-01-07,9,402.92,584.89,-53.25,-128.71
PML,MTR,SIN,06CNY-115,2021-01-07,10,401.13,623.21,-57.47,-164.6
PML,MTR,SIN,06CNY-115,2021-01-07,11,396.12,587.62,-58.16,-133.34
PML,MTR,SIN,06CNY-115,2021-01-07,12,403.19,566.93,-53.96,-109.78
PML,MTR,SIN,06CNY-115,2021-01-07,13,399.92,571,-54.18,-116.9
PML,MTR,SIN,06CNY-115,2021-01-07,14,399.65,576.83,-55.05,-122.13
PML,MTR,SIN,06CNY-115,2021-01-07,15,397.07,581.85,-54.25,-130.54
PML,MTR,SIN,06CNY-115,2021-01-07,16,391.73,585.66,-53.07,-140.86
PML,MTR,SIN,06CNY-115,2021-01-07,17,392.48,582.65,-51.22,-138.95
PML,MTR,SIN,06CNY-115,2021-01-07,18,403.66,589.95,-47.24,-139.04
PML,MTR,SIN,06CNY-115,2021-01-07,19,492.09,598.68,-47.88,-58.71
PML,MTR,SIN,06CNY-115,2021-01-07,20,543.92,591.76,-47.73,-0.11
PML,MTR,SIN,06CNY-115,2021-01-07,21,542.7,604.44,-48.77,-12.97
PML,MTR,SIN,06CNY-115,2021-01-07,22,490.12,589.3,-47.99,-51.2
PML,MTR,SIN,06CNY-115,2021-01-07,23,445.94,601.22,-49.12,-106.17
PML,MTR,SIN,06CNY-115,2021-01-07,24,417.47,571.84,-46.27,-108.1
PML,MTR,SIN,06CNY-115,2021-01-08,1,405.37,571.04,-45.52,-120.15
PML,MTR,SIN,06CNY-115,2021-01-08,2,415.38,557.74,-50.34,-92.02
PML,MTR,SIN,06CNY-115,2021-01-08,3,401.02,550.4,-42.85,-106.53
PML,MTR,SIN,06CNY-115,2021-01-08,4,400.09,547.44,-41.14,-106.21
PML,MTR,SIN,06CNY-115,2021-01-08,5,400.86,533.79,-39.11,-93.82
PML,MTR,SIN,06CNY-115,2021-01-08,6,403.64,546.9,-39.91,-103.35
PML,MTR,SIN,06CNY-115,2021-01-08,7,415.93,590.28,-46.58,-127.76
PML,MTR,SIN,06CNY-115,2021-01-08,8,426.73,610.82,-48.44,-135.65
PML,MTR,SIN,06CNY-115,2021-01-08,9,411.89,649.29,-55.92,-181.48
PML,MTR,SIN,06CNY-115,2021-01-08,10,402.03,587.2,-57.76,-127.41
PML,MTR,SIN,06CNY-115,2021-01-08,11,388.72,634.81,-63.78,-182.31
PML,MTR,SIN,06CNY-115,2021-01-08,12,401.4,602.09,-60.67,-140.03
PML,MTR,SIN,06CNY-115,2021-01-08,13,402.73,614.1,-62.46,-148.91
PML,MTR,SIN,06CNY-115,2021-01-08,14,400.22,635.47,-64.97,-170.28
PML,MTR,SIN,06CNY-115,2021-01-08,15,403.67,691.8,-70.7,-217.43
PML,MTR,SIN,06CNY-115,2021-01-08,16,384.43,629.45,-64.05,-180.97
PML,MTR,SIN,06CNY-115,2021-01-08,17,376.04,628.69,-62.13,-190.52
PML,MTR,SIN,06CNY-115,2021-01-08,18,385.43,656.45,-54.3,-216.72
PML,MTR,SIN,06CNY-115,2021-01-08,19,523.55,641.41,-77.55,-40.31
PML,MTR,SIN,06CNY-115,2021-01-08,20,521.1,670.72,-83.99,-65.64
PML,MTR,SIN,06CNY-115,2021-01-08,21,523.98,624.9,-74.3,-26.63
PML,MTR,SIN,06CNY-115,2021-01-08,22,523.82,616.17,-74.88,-17.47
PML,MTR,SIN,06CNY-115,2021-01-08,23,507.6,580.25,-72.65,0
PML,MTR,SIN,06CNY-115,2021-01-08,24,512.14,580.57,-68.44,0
PML,MTR,SIN,06CNY-115,2021-01-09,1,402.7,619.07,-49.91,-166.45
PML,MTR,SIN,06CNY-115,2021-01-09,2,386.62,594.66,-48.27,-159.76
PML,MTR,SIN,06CNY-115,2021-01-09,3,403.07,565.23,-44.43,-117.73
PML,MTR,SIN,06CNY-115,2021-01-09,4,400.77,535.74,-41.12,-93.86
PML,MTR,SIN,06CNY-115,2021-01-09,5,401.62,548.1,-42.48,-103.99
PML,MTR,SIN,06CNY-115,2021-01-09,6,404.76,555.33,-43.03,-107.54
PML,MTR,SIN,06CNY-115,2021-01-09,7,402.86,564.74,-43.86,-118.02
PML,MTR,SIN,06CNY-115,2021-01-09,8,415.68,579.85,-44.76,-119.41
PML,MTR,SIN,06CNY-115,2021-01-09,9,401.35,552.97,-45.18,-106.44
PML,MTR,SIN,06CNY-115,2021-01-09,10,388.39,565.83,-45.22,-132.22
PML,MTR,SIN,06CNY-115,2021-01-09,11,391.38,566.07,-43.82,-130.87
PML,MTR,SIN,06CNY-115,2021-01-09,12,407.89,538.81,-41.25,-89.67
PML,MTR,SIN,06CNY-115,2021-01-09,13,391.5,541.87,-44.48,-105.9
PML,MTR,SIN,06CNY-115,2021-01-09,14,401.22,554.04,-47.83,-104.99
PML,MTR,SIN,06CNY-115,2021-01-09,15,407.32,563.59,-49.86,-106.42
PML,MTR,SIN,06CNY-115,2021-01-09,16,390.8,558.21,-46.89,-120.52
PML,MTR,SIN,06CNY-115,2021-01-09,17,381.3,556.9,-47.9,-127.7
PML,MTR,SIN,06CNY-115,2021-01-09,18,390.56,581.53,-44.58,-146.39
PML,MTR,SIN,06CNY-115,2021-01-09,19,427.71,594.73,-45.46,-121.56
PML,MTR,SIN,06CNY-115,2021-01-09,20,430.46,596.6,-42.83,-123.31
PML,MTR,SIN,06CNY-115,2021-01-09,21,428.53,595.95,-44.72,-122.7
PML,MTR,SIN,06CNY-115,2021-01-09,22,455.22,597.97,-42.65,-100.1
PML,MTR,SIN,06CNY-115,2021-01-09,23,435.71,624.64,-45.42,-143.52
PML,MTR,SIN,06CNY-115,2021-01-09,24,422.75,612.91,-43.67,-146.48
PML,MTR,SIN,06CNY-115,2021-01-10,1,427.77,570.54,-39.74,-103.03
PML,MTR,SIN,06CNY-115,2021-01-10,2,420.21,564.54,-37.48,-106.85
PML,MTR,SIN,06CNY-115,2021-01-10,3,407.99,564.01,-39.64,-116.39
PML,MTR,SIN,06CNY-115,2021-01-10,4,427.91,546.04,-40.42,-77.71
PML,MTR,SIN,06CNY-115,2021-01-10,5,434.86,530.41,-40.01,-55.55
PML,MTR,SIN,06CNY-115,2021-01-10,6,428.23,526.88,-38.85,-59.8
PML,MTR,SIN,06CNY-115,2021-01-10,7,428.22,528.26,-39.2,-60.85
PML,MTR,SIN,06CNY-115,2021-01-10,8,435.05,521.92,-37.52,-49.35
PML,MTR,SIN,06CNY-115,2021-01-10,9,466.74,498.95,-32.21,0
PML,MTR,SIN,06CNY-115,2021-01-10,10,50.27,418.6,-31.94,-336.39
PML,MTR,SIN,06CNY-115,2021-01-10,11,70.63,415.59,-26.52,-318.44
PML,MTR,SIN,06CNY-115,2021-01-10,12,103.19,427.51,-27.7,-296.62
PML,MTR,SIN,06CNY-115,2021-01-10,13,395.32,435.26,-24.34,-15.6
PML,MTR,SIN,06CNY-115,2021-01-10,14,406.25,435.8,-24.8,-4.75
PML,MTR,SIN,06CNY-115,2021-01-10,15,401.56,428.51,-26.95,0
PML,MTR,SIN,06CNY-115,2021-01-10,16,390.87,418.51,-27.64,0
PML,MTR,SIN,06CNY-115,2021-01-10,17,408.41,440.47,-32.06,0
PML,MTR,SIN,06CNY-115,2021-01-10,18,461.15,496.33,-35.19,0
PML,MTR,SIN,06CNY-115,2021-01-10,19,513.48,552.71,-39.23,0
PML,MTR,SIN,06CNY-115,2021-01-10,20,497.41,544.43,-47.02,0
PML,MTR,SIN,06CNY-115,2021-01-10,21,495.2,537.07,-41.87,0
PML,MTR,SIN,06CNY-115,2021-01-10,22,496.46,536.86,-40.4,0
PML,MTR,SIN,06CNY-115,2021-01-10,23,512.48,553.87,-41.39,0
PML,MTR,SIN,06CNY-115,2021-01-10,24,507.7,548.95,-41.25,0
PML,MTR,SIN,06CNY-115,2021-01-11,1,495.21,535.16,-39.95,0
PML,MTR,SIN,06CNY-115,2021-01-11,2,413.88,514.71,-39.01,-61.83
PML,MTR,SIN,06CNY-115,2021-01-11,3,398.37,476.32,-33.91,-44.03
PML,MTR,SIN,06CNY-115,2021-01-11,4,403.17,466.52,-31.44,-31.9
PML,MTR,SIN,06CNY-115,2021-01-11,5,414.07,463.54,-30.9,-18.57
PML,MTR,SIN,06CNY-115,2021-01-11,6,435.34,468.36,-33.02,0
PML,MTR,SIN,06CNY-115,2021-01-11,7,470.03,507.03,-37.01,0
PML,MTR,SIN,06CNY-115,2021-01-11,8,540.24,579.12,-38.88,0
PML,MTR,SIN,06CNY-115,2021-01-11,9,546.18,591.04,-44.87,0
PML,MTR,SIN,06CNY-115,2021-01-11,10,505.52,564.69,-49.87,-9.3
PML,MTR,SIN,06CNY-115,2021-01-11,11,485.94,572.13,-51.23,-34.96
PML,MTR,SIN,06CNY-115,2021-01-11,12,539.94,587.41,-47.47,0
PML,MTR,SIN,06CNY-115,2021-01-11,13,576.91,624.5,-47.59,0
PML,MTR,SIN,06CNY-115,2021-01-11,14,588.08,635.02,-46.94,0
PML,MTR,SIN,06CNY-115,2021-01-11,15,615.21,631.82,-51.09,34.48
PML,MTR,SIN,06CNY-115,2021-01-11,16,614.89,632.3,-51.83,34.42
PML,MTR,SIN,06CNY-115,2021-01-11,17,774.25,835.56,-61.31,0
PML,MTR,SIN,06CNY-115,2021-01-11,18,692.92,720.74,-27.82,0
PML,MTR,SIN,06CNY-115,2021-01-11,19,894.24,930.71,-36.46,0
PML,MTR,SIN,06CNY-115,2021-01-11,20,889.04,920.05,-31.01,0
PML,MTR,SIN,06CNY-115,2021-01-11,21,917.73,941.4,-23.68,0
PML,MTR,SIN,06CNY-115,2021-01-11,22,900.52,923.48,-22.96,0
PML,MTR,SIN,06CNY-115,2021-01-11,23,691.69,717.27,-25.58,0
PML,MTR,SIN,06CNY-115,2021-01-11,24,623.33,646.24,-22.91,0
PML,MTR,SIN,06CNY-115,2021-01-12,1,550.76,576.2,-25.44,0
PML,MTR,SIN,06CNY-115,2021-01-12,2,555.63,583.36,-27.73,0
PML,MTR,SIN,06CNY-115,2021-01-12,3,540.23,569.34,-29.1,0
PML,MTR,SIN,06CNY-115,2021-01-12,4,527.43,557.72,-30.29,0
PML,MTR,SIN,06CNY-115,2021-01-12,5,524.34,553.71,-29.36,0
PML,MTR,SIN,06CNY-115,2021-01-12,6,533.2,566.15,-32.95,0
PML,MTR,SIN,06CNY-115,2021-01-12,7,578.4,605.28,-26.88,0
PML,MTR,SIN,06CNY-115,2021-01-12,8,607.24,629.34,-22.1,0
PML,MTR,SIN,06CNY-115,2021-01-12,9,550.46,576.13,-25.67,0
PML,MTR,SIN,06CNY-115,2021-01-12,10,581.34,618.75,-37.41,0
PML,MTR,SIN,06CNY-115,2021-01-12,11,561.79,604.18,-42.39,0
PML,MTR,SIN,06CNY-115,2021-01-12,12,606.17,646.92,-40.76,0
PML,MTR,SIN,06CNY-115,2021-01-12,13,570.2,606.39,-36.19,0
PML,MTR,SIN,06CNY-115,2021-01-12,14,577.29,622.57,-45.28,0
PML,MTR,SIN,06CNY-115,2021-01-12,15,548.92,596.32,-47.4,0
PML,MTR,SIN,06CNY-115,2021-01-12,16,534.18,582.21,-48.03,0
PML,MTR,SIN,06CNY-115,2021-01-12,17,536.85,583.09,-46.23,0
PML,MTR,SIN,06CNY-115,2021-01-12,18,584.68,614.18,-29.5,0
PML,MTR,SIN,06CNY-115,2021-01-12,19,632.21,651.35,-19.13,0
PML,MTR,SIN,06CNY-115,2021-01-12,20,678.17,697.72,-19.55,0
PML,MTR,SIN,06CNY-115,2021-01-12,21,658.99,675.13,-16.14,0
PML,MTR,SIN,06CNY-115,2021-01-12,22,649.76,658.55,-8.79,0
PML,MTR,SIN,06CNY-115,2021-01-12,23,643.3,651.97,-8.68,0
PML,MTR,SIN,06CNY-115,2021-01-12,24,616.01,631.08,-15.07,0
PML,MTR,SIN,06CNY-115,2021-01-13,1,603,621.17,-18.17,0
PML,MTR,SIN,06CNY-115,2021-01-13,2,551.34,569.08,-17.74,0
PML,MTR,SIN,06CNY-115,2021-01-13,3,542.57,561.84,-19.28,0
PML,MTR,SIN,06CNY-115,2021-01-13,4,547.32,567.31,-19.99,0
PML,MTR,SIN,06CNY-115,2021-01-13,5,536.55,559.63,-23.09,0
PML,MTR,SIN,06CNY-115,2021-01-13,6,556.66,582.22,-25.56,0
PML,MTR,SIN,06CNY-115,2021-01-13,7,602.83,620.3,-17.47,0
PML,MTR,SIN,06CNY-115,2021-01-13,8,681.74,692.23,-10.48,0
PML,MTR,SIN,06CNY-115,2021-01-13,9,686.83,690.3,-3.47,0
PML,MTR,SIN,06CNY-115,2021-01-13,10,672.14,705.83,-33.69,0
PML,MTR,SIN,06CNY-115,2021-01-13,11,613.76,655.99,-42.23,0
PML,MTR,SIN,06CNY-115,2021-01-13,12,636.2,680.9,-44.71,0
PML,MTR,SIN,06CNY-115,2021-01-13,13,633.79,680.59,-46.8,0
PML,MTR,SIN,06CNY-115,2021-01-13,14,650.74,704.64,-53.9,0
PML,MTR,SIN,06CNY-115,2021-01-13,15,639.37,695.32,-55.95,0
PML,MTR,SIN,06CNY-115,2021-01-13,16,648.66,706.46,-57.79,0
PML,MTR,SIN,06CNY-115,2021-01-13,17,602.22,651.44,-49.23,0
PML,MTR,SIN,06CNY-115,2021-01-13,18,627.73,660.21,-32.48,0
PML,MTR,SIN,06CNY-115,2021-01-13,19,699.44,731.63,-32.19,0
PML,MTR,SIN,06CNY-115,2021-01-13,20,659.02,692.12,-33.1,0
PML,MTR,SIN,06CNY-115,2021-01-13,21,632.08,711.48,-49.33,-30.07
PML,MTR,SIN,06CNY-115,2021-01-13,22,659.05,700.2,-41.15,0
PML,MTR,SIN,06CNY-115,2021-01-13,23,756.18,807.93,-51.75,0
PML,MTR,SIN,06CNY-115,2021-01-13,24,646.75,694.74,-47.99,0
PML,MTR,SIN,06CNY-115,2021-01-14,1,484.81,958,-74.48,-398.71
PML,MTR,SIN,06CNY-115,2021-01-14,2,460.46,639.82,-50.71,-128.65
PML,MTR,SIN,06CNY-115,2021-01-14,3,459.93,595.9,-46.57,-89.4
PML,MTR,SIN,06CNY-115,2021-01-14,4,480.45,601.08,-46.57,-74.06
PML,MTR,SIN,06CNY-115,2021-01-14,5,544.11,589.51,-45.4,0
PML,MTR,SIN,06CNY-115,2021-01-14,6,561.4,604.03,-42.63,0
PML,MTR,SIN,06CNY-115,2021-01-14,7,595.56,643.82,-48.27,0
PML,MTR,SIN,06CNY-115,2021-01-14,8,688.81,735.56,-46.76,0
