Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Junio de 2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Julio/2020 08:30:06 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2020-06-16,7,CARMEN,617.86,521.81,96.05,0
2020-06-16,8,CARMEN,597.7,511.29,86.41,0
2020-06-16,9,CARMEN,580.81,492.52,88.29,0
2020-06-16,10,CARMEN,565.55,476.45,89.1,0
2020-06-16,11,CARMEN,586.07,488.51,97.56,0
2020-06-16,12,CARMEN,571.72,484.62,87.1,0
2020-06-16,13,CARMEN,554.46,475.63,78.83,0
2020-06-16,14,CARMEN,588.91,500.91,88.12,-.11
2020-06-16,15,CARMEN,653.94,548.21,106.41,-.67
2020-06-16,16,CARMEN,578.04,481.99,96.05,0
2020-06-16,17,CARMEN,576.27,486.29,89.98,0
2020-06-16,18,CARMEN,554.6,480.83,73.77,0
2020-06-16,19,CARMEN,532.69,476.66,56.11,-.08
2020-06-16,20,CARMEN,545.28,483.35,61.93,0
2020-06-16,21,CARMEN,573.28,496.04,77.24,0
2020-06-16,22,CARMEN,572.36,493.58,78.78,0
2020-06-16,23,CARMEN,579.1,494.98,84.15,-.04
2020-06-16,24,CARMEN,592.97,497.02,95.93,.02
2020-06-16,1,CASAS GRANDES,501.43,496.49,4.94,0
2020-06-16,2,CASAS GRANDES,471.35,483.68,-12.34,0
2020-06-16,3,CASAS GRANDES,461.12,488.4,-27.28,0
2020-06-16,4,CASAS GRANDES,444.31,477.53,-33.22,0
2020-06-16,5,CASAS GRANDES,437.22,478.27,-41.05,0
2020-06-16,6,CASAS GRANDES,471.69,512.65,-40.96,0
2020-06-16,7,CASAS GRANDES,475.73,521.81,-46.08,0
2020-06-16,8,CASAS GRANDES,460.79,511.29,-50.5,0
2020-06-16,9,CASAS GRANDES,412.97,492.52,-79.55,0
2020-06-16,10,CASAS GRANDES,394.99,476.45,-81.46,0
2020-06-16,11,CASAS GRANDES,404.4,488.51,-84.12,0
2020-06-16,12,CASAS GRANDES,399.86,484.62,-84.76,0
2020-06-16,13,CASAS GRANDES,400.04,475.63,-75.59,0
2020-06-16,14,CASAS GRANDES,435.83,500.91,-84.84,19.77
2020-06-16,15,CASAS GRANDES,575.33,548.21,-86.78,113.9
2020-06-16,16,CASAS GRANDES,428.92,481.99,-53.07,0
2020-06-16,17,CASAS GRANDES,434.78,486.29,-51.52,0
2020-06-16,18,CASAS GRANDES,460.46,480.83,-20.37,0
2020-06-16,19,CASAS GRANDES,462.74,476.66,-14.06,.14
2020-06-16,20,CASAS GRANDES,469.66,483.35,-13.69,0
2020-06-16,21,CASAS GRANDES,478.36,496.04,-17.68,0
2020-06-16,22,CASAS GRANDES,493.89,493.58,.3,0
2020-06-16,23,CASAS GRANDES,503.05,494.98,20.22,-12.16
2020-06-16,24,CASAS GRANDES,510.85,497.02,9.05,4.79
2020-06-16,1,CELAYA,504.92,496.49,8.43,0
2020-06-16,2,CELAYA,491.8,483.68,8.12,0
2020-06-16,3,CELAYA,495.73,488.4,7.33,0
2020-06-16,4,CELAYA,484.3,477.53,6.77,0
2020-06-16,5,CELAYA,485.53,478.27,7.26,0
2020-06-16,6,CELAYA,520.6,512.65,7.95,0
2020-06-16,7,CELAYA,530.15,521.81,8.34,0
2020-06-16,8,CELAYA,520.05,511.29,8.76,0
2020-06-16,9,CELAYA,500.39,492.52,7.87,0
2020-06-16,10,CELAYA,483.72,476.45,7.27,0
2020-06-16,11,CELAYA,495.11,488.51,6.59,0
2020-06-16,12,CELAYA,491.79,484.62,7.17,0
2020-06-16,13,CELAYA,482.77,475.63,7.14,0
2020-06-16,14,CELAYA,509.12,500.91,8.13,.08
2020-06-16,15,CELAYA,557.12,548.21,8.45,.47
2020-06-16,16,CELAYA,489.26,481.99,7.26,0
2020-06-16,17,CELAYA,493.29,486.29,7,0
2020-06-16,18,CELAYA,487.97,480.83,7.14,0
2020-06-16,19,CELAYA,484.52,476.66,7.81,.05
2020-06-16,20,CELAYA,491.98,483.35,8.63,0
2020-06-16,21,CELAYA,504.52,496.04,8.48,0
2020-06-16,22,CELAYA,502.08,493.58,8.5,0
2020-06-16,23,CELAYA,503.66,494.98,8.65,.03
2020-06-16,24,CELAYA,505.94,497.02,8.93,-.01
2020-06-16,1,CENTRO ORIENTE,509.46,496.49,12.97,0
2020-06-16,2,CENTRO ORIENTE,496.5,483.68,12.82,0
2020-06-16,3,CENTRO ORIENTE,501.25,488.4,12.86,0
2020-06-16,4,CENTRO ORIENTE,491.54,477.53,14.01,0
2020-06-16,5,CENTRO ORIENTE,492.33,478.27,14.06,0
2020-06-16,6,CENTRO ORIENTE,526.94,512.65,14.29,0
2020-06-16,7,CENTRO ORIENTE,536.29,521.81,14.48,0
2020-06-16,8,CENTRO ORIENTE,524.97,511.29,13.68,0
2020-06-16,9,CENTRO ORIENTE,508.63,492.52,16.11,0
